Server	Channel	User	Timestamp	Message
0	534788156885696512	482189197671923713	1551394881	00t
0a0
000
0	534788156885696512	482189197671923713	1551394895	abc
1
2
3
0	534788156885696512	483890165056536598	1551394909	
0	534788156885696512	483890165056536598	1551394914	teeme nii.
0	534788156885696512	483890165056536598	1551394919	ma nägin nii palju vaeva. 😄
0	534788156885696512	482189197671923713	1551394931	ära näe
0	534788156885696512	483890165056536598	1551394938	<@366546170149076993> kord.
0	534788156885696512	366546170149076993	1551394942	*ära näe vaeva...*
0	534788156885696512	366546170149076993	1551394962	<@483890165056536598> su käik on a2?
0	534788156885696512	366546170149076993	1551394966	see väike kast
0	534788156885696512	483890165056536598	1551394967	kolmekesi?
0	534788156885696512	366546170149076993	1551394976	mingi praht on ekraanil?
0	534788156885696512	483890165056536598	1551394978	hmm, oot, ma teen ka siis käigu. 😄
0	534788156885696512	366546170149076993	1551394979	või see on pildil
0	534788156885696512	483890165056536598	1551394984	jah, mul ekraan must. 😄
0	534788156885696512	366546170149076993	1551394985	praht liigub üles
0	534788156885696512	277533203739312128	1551394991	kui mul tuli küpsiseisu kell 1 öösel ja mul on võid, jahu, piima, suhkrut, mett, kas on hea mõte minna küpsiseid tegema? 😄
0	534788156885696512	366546170149076993	1551394992	koos tekstiga
0	534788156885696512	366546170149076993	1551394994	mingi putukas
0	534788156885696512	366546170149076993	1551395002	<@277533203739312128> jaa
0	534788156885696512	483890165056536598	1551395007	
0	534788156885696512	482189197671923713	1551395008	jah
0	534788156885696512	483890165056536598	1551395011	nii, <@366546170149076993>.
0	534788156885696512	366546170149076993	1551395016	nii <@483890165056536598>
0	534788156885696512	277533203739312128	1551395020	ma lihtsalt ei saa seda mõtet peast... küpsised...
0	534788156885696512	277533203739312128	1551395022	🍪
0	534788156885696512	482189197671923713	1551395025	nii <@482189197671923713>
0	534788156885696512	483890165056536598	1551395028	😄
0	534788156885696512	366546170149076993	1551395031	selfie
0	534788156885696512	483890165056536598	1551395037	mikk, tee küpsiseid. 👍
0	534788156885696512	366546170149076993	1551395040	d2
0	534788156885696512	483890165056536598	1551395043	...
0	534788156885696512	482189197671923713	1551395050	c2
0	534788156885696512	483890165056536598	1551395050	teeme platsi suuremaks? 😄
0	534788156885696512	366546170149076993	1551395056	kui mahu, siis võiks ju?
0	534788156885696512	366546170149076993	1551395069	kui 3x3 laual on keskmiselt 4.5 ruutu mängija kohta
0	534788156885696512	366546170149076993	1551395075	siis peaksime tegema 13.5 ruuduga laua
0	534788156885696512	482189197671923713	1551395076	<@483890165056536598> käik
0	534788156885696512	482189197671923713	1551395111	00t0
0ata
0k00
0	534788156885696512	366546170149076993	1551395130	<@483890165056536598>
0	534788156885696512	366546170149076993	1551395132	jälgi seisu
0	534788156885696512	483890165056536598	1551395140	mhmm.
0	534788156885696512	482189197671923713	1551395151	mis on võidutingimus?
0	534788156885696512	366546170149076993	1551395158	5 reas?
0	534788156885696512	366546170149076993	1551395165	või 3?
0	534788156885696512	483890165056536598	1551395170	
0	534788156885696512	483890165056536598	1551395195	5 on ulme. 😄
0	534788156885696512	366546170149076993	1551395196	see on päris raske mäng 😄
0	534788156885696512	366546170149076993	1551395200	3 reas
0	534788156885696512	483890165056536598	1551395212	alustame kohe 7x7 ruudustikust?
0	534788156885696512	366546170149076993	1551395215	d3
0	534788156885696512	366546170149076993	1551395224	kas 3kesi 3reas annab üldse mängida?
0	534788156885696512	366546170149076993	1551395230	või peaks 4 reas tegema?
0	534788156885696512	483890165056536598	1551395230	
0	534788156885696512	482189197671923713	1551395237	nokia nutitelefonidel oli selline tripstrapstrull, kus oli ca 15x35 ruudustik ja vaja saada 4 ritta
0	534788156885696512	483890165056536598	1551395244	mis mõttes 4 reas?
0	534788156885696512	366546170149076993	1551395255	no et võidad
0	534788156885696512	366546170149076993	1551395257	kui neli nuppu reas
0	534788156885696512	482189197671923713	1551395259	a3
0	534788156885696512	366546170149076993	1551395259	veerus
0	534788156885696512	483890165056536598	1551395261	siis ei võida keegi ju. 😄
0	534788156885696512	366546170149076993	1551395261	või diagonaalis
0	534788156885696512	483890165056536598	1551395277	
0	534788156885696512	277533203739312128	1551395279	ime mis ime, ma leidsin retsepti, millele on kõik asjad olemas mul
0	534788156885696512	277533203739312128	1551395280	vau.
0	534788156885696512	483890165056536598	1551395290	teeme selle ära ja siis teeme suuremaga nelja peale?
0	534788156885696512	366546170149076993	1551395291	võisai?
0	534788156885696512	366546170149076993	1551395298	minu kord?
0	534788156885696512	277533203739312128	1551395299	meeküpsiste jaoks
0	534788156885696512	366546170149076993	1551395299	🤔
0	534788156885696512	482189197671923713	1551395300	hakka tegema <@277533203739312128>
0	534788156885696512	366546170149076993	1551395309	jah, julge pealehakkamine... jne
0	534788156885696512	483890165056536598	1551395309	
0	534788156885696512	483890165056536598	1551395316	nüüd jah.
0	534788156885696512	366546170149076993	1551395322	oot
0	534788156885696512	366546170149076993	1551395324	miks?
0	534788156885696512	482189197671923713	1551395324	ago võidab nii
0	534788156885696512	366546170149076993	1551395335	kadri teeb nagu pinksis?
0	534788156885696512	483890165056536598	1551395342	ma ei vaadanud seda üldse. 😄 😄
0	534788156885696512	366546170149076993	1551395351	ma ütlen, et see on päris raske 😛
0	534788156885696512	483890165056536598	1551395353	kolm saaks ta niikuinii.
0	534788156885696512	366546170149076993	1551395362	see on muidugi terane tähelepanek 😄
0	534788156885696512	366546170149076993	1551395367	ma ise ei mõelnudki sellele
0	534788156885696512	483890165056536598	1551395375	nii, aga käik?
0	534788156885696512	366546170149076993	1551395377	ma käin d veergu
0	534788156885696512	483890165056536598	1551395378	a1?
0	534788156885696512	483890165056536598	1551395381	aa.
0	534788156885696512	483890165056536598	1551395386	valin ise?
0	534788156885696512	366546170149076993	1551395391	ole hea jah
0	534788156885696512	366546170149076993	1551395399	siis nagu sina vastutad, kui ma ei võida
0	534788156885696512	483890165056536598	1551395403	
0	534788156885696512	483890165056536598	1551395404	😄
0	534788156885696512	482189197671923713	1551395405	d1
0	534788156885696512	482189197671923713	1551395416	:(
0	534788156885696512	366546170149076993	1551395416	aga äkki peab 4 ritta tegema?
0	534788156885696512	366546170149076993	1551395422	või äkki annab 3ga ikka mängida?
0	534788156885696512	366546170149076993	1551395424	peab lihtaslt jälgima
0	534788156885696512	482189197671923713	1551395425	a1
0	534788156885696512	483890165056536598	1551395433	mhmh, proovime.
0	534788156885696512	366546170149076993	1551395440	<@483890165056536598> tee laud puhtaks
0	534788156885696512	366546170149076993	1551395444	ja alusta ka
0	534788156885696512	483890165056536598	1551395454	
0	534788156885696512	482189197671923713	1551395455	?kadri clear
0	534788156885696512	483890165056536598	1551395456	aaa.
0	534788156885696512	483890165056536598	1551395458	olgu.
0	534788156885696512	483890165056536598	1551395464	kui suure lauaga?
0	534788156885696512	483890165056536598	1551395467	4x4 ikka?
0	534788156885696512	366546170149076993	1551395496	tee kohe suurem siis?
0	534788156885696512	483890165056536598	1551395503	mitmene?
0	534788156885696512	482189197671923713	1551395505	kas <@277533203739312128> tuleb ka?
0	534788156885696512	482189197671923713	1551395510	5x5
0	534788156885696512	366546170149076993	1551395510	20 x 20?
0	534788156885696512	366546170149076993	1551395514	😄
0	534788156885696512	482189197671923713	1551395514	ei
0	534788156885696512	366546170149076993	1551395525	ok, alusta 5st
0	534788156885696512	277533203739312128	1551395529	ma tegelen küpsistega
0	534788156885696512	277533203739312128	1551395539	dav eks näis, kas läheb üle poole tunni aega
0	534788156885696512	482189197671923713	1551395544	võta lihtsalt libreoffice kuvatõmmis
0	534788156885696512	483890165056536598	1551395563	hästi, teeme 5x5.
0	534788156885696512	483890165056536598	1551395567	ja mina alustan?
0	534788156885696512	366546170149076993	1551395571	just nii
0	534788156885696512	482189197671923713	1551395626	timeouterror
0	534788156885696512	483890165056536598	1551395631	
0	534788156885696512	482189197671923713	1551395647	ago?
0	534788156885696512	366546170149076993	1551395655	ook
0	534788156885696512	366546170149076993	1551395660	c3
0	534788156885696512	482189197671923713	1551395670	b4
0	534788156885696512	366546170149076993	1551395689	a5-b5 vahel on mingi boonusjoon?
0	534788156885696512	366546170149076993	1551395699	sealt saab level up'i
0	534788156885696512	483890165056536598	1551395706	
0	534788156885696512	483890165056536598	1551395713	enam pole. 😛
0	534788156885696512	483890165056536598	1551395721	ma võtsin juba punktid endale.
0	534788156885696512	366546170149076993	1551395753	e2
0	534788156885696512	482189197671923713	1551395755	b5
0	534788156885696512	483890165056536598	1551395788	
0	534788156885696512	483890165056536598	1551395793	õeluskotid. 😄
0	534788156885696512	482189197671923713	1551395813	teate, lisaks botile tripstrapstrulli toe?
0	534788156885696512	483890165056536598	1551395820	😄
0	534788156885696512	483890165056536598	1551395823	muidugi!
0	534788156885696512	366546170149076993	1551395838	d5
0	534788156885696512	483890165056536598	1551395854	
0	534788156885696512	483890165056536598	1551395856	<@!482189197671923713>
0	534788156885696512	482189197671923713	1551395868	c2
0	534788156885696512	483890165056536598	1551395888	neljani tegime, eks?
0	534788156885696512	366546170149076993	1551395888	?
0	534788156885696512	366546170149076993	1551395895	kolmeni polnud?
0	534788156885696512	366546170149076993	1551395901	misjuhul peaks a2 käima
0	534788156885696512	483890165056536598	1551395908	
0	534788156885696512	483890165056536598	1551395909	olgu.
0	534788156885696512	483890165056536598	1551395909	😄
0	534788156885696512	483890165056536598	1551395915	hilja. 😄
0	534788156885696512	366546170149076993	1551395915	😛
0	534788156885696512	366546170149076993	1551395917	sulle sobib jah?
0	534788156885696512	483890165056536598	1551395925	hehee, jaa. 😄
0	534788156885696512	482189197671923713	1551395936	nojah siis
0	534788156885696512	483890165056536598	1551395938	table.clear();?
0	534788156885696512	483890165056536598	1551395970	nüüd alustab <@!482189197671923713>?
0	534788156885696512	482189197671923713	1551395983	c3
0	534788156885696512	483890165056536598	1551395997	
0	534788156885696512	482189197671923713	1551395998	kolme või neljani?
0	534788156885696512	483890165056536598	1551395998	<@366546170149076993>
0	534788156885696512	483890165056536598	1551396005	teeme siis kolmeni ikka?
0	534788156885696512	483890165056536598	1551396013	siis on võimalus. 😄
0	534788156885696512	482189197671923713	1551396072	ago magab, käi ise
0	534788156885696512	483890165056536598	1551396078	hästi.
0	534788156885696512	483890165056536598	1551396092	
0	534788156885696512	366546170149076993	1551396096	aga jäi 3?
0	534788156885696512	483890165056536598	1551396102	näib nii.
0	534788156885696512	483890165056536598	1551396105	sa tahad neljani?
0	534788156885696512	366546170149076993	1551396109	ei
0	534788156885696512	482189197671923713	1551396110	ei
0	534788156885696512	483890165056536598	1551396111	minu pärast võime neljani ka teha.
0	534788156885696512	483890165056536598	1551396113	olgu.
0	534788156885696512	483890165056536598	1551396113	😄
0	534788156885696512	483890165056536598	1551396144	aga <@366546170149076993> käik.
0	534788156885696512	366546170149076993	1551396157	head kohad võetud
0	534788156885696512	482189197671923713	1551396162	e1 oli ju
0	534788156885696512	366546170149076993	1551396171	c4
0	534788156885696512	483890165056536598	1551396190	
0	534788156885696512	483890165056536598	1551396199	visuaalselt väga kaunis tabel.
0	534788156885696512	366546170149076993	1551396205	imeline
0	534788156885696512	482189197671923713	1551396207	d3
0	534788156885696512	483890165056536598	1551396208	ruudustik*
0	534788156885696512	414440233577349153	1551396220	hmm
0	534788156885696512	483890165056536598	1551396228	
0	534788156885696512	482189197671923713	1551396241	ma teeks excelis ja conditional formatiga
0	534788156885696512	483890165056536598	1551396253	ma olen painti austaja.
0	534788156885696512	482189197671923713	1551396258	anubis tuleb mängu?
0	534788156885696512	366546170149076993	1551396259	kelle kord?
0	534788156885696512	483890165056536598	1551396262	sinu.
0	534788156885696512	483890165056536598	1551396266	tähendab <@366546170149076993>.
0	534788156885696512	366546170149076993	1551396267	ja peale mind?
0	534788156885696512	483890165056536598	1551396273	siis on <@!482189197671923713>.
0	534788156885696512	483890165056536598	1551396280	😄
0	534788156885696512	366546170149076993	1551396281	<@!482189197671923713>  on ring?
0	534788156885696512	483890165056536598	1551396284	jah.
0	534788156885696512	482189197671923713	1551396287	ja siis kadri võidab
0	534788156885696512	483890165056536598	1551396291	mkm.
0	534788156885696512	483890165056536598	1551396295	sina käid ju mulle ette.
0	534788156885696512	483890165056536598	1551396298	sa käid peale agot.
0	534788156885696512	366546170149076993	1551396299	keeruline 😄
0	534788156885696512	414440233577349153	1551396299	nah ma võidaks iga kord
0	534788156885696512	483890165056536598	1551396300	😄
0	534788156885696512	414440233577349153	1551396304	rikuks teie lõbu
0	534788156885696512	366546170149076993	1551396307	siis b3
0	534788156885696512	482189197671923713	1551396321	c5
0	534788156885696512	366546170149076993	1551396337	ups
0	534788156885696512	483890165056536598	1551396343	
0	534788156885696512	414440233577349153	1551396346	kahtlustan et netis selliseid olemas kus saate normilt multi-player
0	534788156885696512	482189197671923713	1551396347	ago võitis
0	534788156885696512	366546170149076993	1551396366	äkki ma ei näe?
0	534788156885696512	483890165056536598	1551396369	😄
0	534788156885696512	482189197671923713	1551396375	vaata üles
0	534788156885696512	366546170149076993	1551396392	b2
0	534788156885696512	482189197671923713	1551396404	:d
0	534788156885696512	483890165056536598	1551396411	ago kiusab. 😄
0	534788156885696512	482189197671923713	1551396414	b4
0	534788156885696512	127858900933279745	1551396428	https://i.imgur.com/hi5en6l.jpg
0	534788156885696512	127858900933279745	1551396432	hea mäng
0	534788156885696512	483890165056536598	1551396432	
0	534788156885696512	127858900933279745	1551396454	mis asja
0	534788156885696512	127858900933279745	1551396459	missugune trips-traps-trull see on?
0	534788156885696512	366546170149076993	1551396462	enam ei saa, peab ära võtma
0	534788156885696512	366546170149076993	1551396465	d5
0	534788156885696512	482189197671923713	1551396479	b5
0	534788156885696512	483890165056536598	1551396485	ago võitis.
0	534788156885696512	414440233577349153	1551396486	kõrge iq on siis selgitad reeglid mängu vaadates välja
0	534788156885696512	366546170149076993	1551396486	😄
0	534788156885696512	127858900933279745	1551396514	keegi peab samamoodi kolm märgikest kuidagi ritta saama nagu tavalises?
0	534788156885696512	483890165056536598	1551396521	jep.
0	534788156885696512	482189197671923713	1551396521	jah
0	534788156885696512	127858900933279745	1551396525	hämmastav
0	534788156885696512	483890165056536598	1551396528	😄
0	534788156885696512	482189197671923713	1551396535	jube raske jah
0	534788156885696512	483890165056536598	1551396552	on küll.
0	534788156885696512	483890165056536598	1551396561	aga ma võitsin ka ühe mängu, sessuhtes tore. 😛
0	534788156885696512	482189197671923713	1551396571	laevade pommitamine 5 mängijaga?
0	534788156885696512	483890165056536598	1551396581	viiega? 😄
0	534788156885696512	127858900933279745	1551396587	laevade pommitamine
0	534788156885696512	127858900933279745	1551396592	isaga kunagi alati mängisin seda
0	534788156885696512	127858900933279745	1551396594	head mälestused :(
0	534788156885696512	482189197671923713	1551396611	<@366546170149076993> <@127858900933279745> <@483890165056536598> <@414440233577349153> <@164510831654993920>
0	534788156885696512	483890165056536598	1551396616	nii?
0	534788156885696512	366546170149076993	1551396621	<@277533203739312128> sul runescape? 😛 mis küspsisest sai?
0	534788156885696512	164510831654993920	1551396629	oi
0	534788156885696512	164510831654993920	1551396630	wat
0	534788156885696512	483890165056536598	1551396633	sama küsimus.
0	534788156885696512	483890165056536598	1551396634	<@277533203739312128>
0	534788156885696512	366546170149076993	1551396642	<@!482189197671923713> aga 6 nime koos sinuga
0	534788156885696512	482189197671923713	1551396647	jah, mikk, mitte magn7s
0	534788156885696512	482189197671923713	1551396662	ma mõtlesin magada vahepeal
0	534788156885696512	164510831654993920	1551396670	wow
0	534788156885696512	483890165056536598	1551396673	paned meid mängima ja ise lased jalga?
0	534788156885696512	164510831654993920	1551396673	low
0	534788156885696512	482189197671923713	1551396677	ja teid kiiremini käima sundida
0	534788156885696512	164510831654993920	1551396717	<@127858900933279745> peaks koos tegema kui aega leiab
0	534788156885696512	127858900933279745	1551396727	<@!164510831654993920> apex?
0	534788156885696512	164510831654993920	1551396739	yes sir
0	534788156885696512	127858900933279745	1551396743	ikka ikka
0	534788156885696512	127858900933279745	1551396752	see nädalavahetus kisub vist tihedaks
0	534788156885696512	127858900933279745	1551396756	aga muidu võiks küll
0	534788156885696512	164510831654993920	1551396767	ma eeldan et mothbuddy on su user
0	534788156885696512	127858900933279745	1551396771	yep
0	534788156885696512	127858900933279745	1551396777	monoscale ka mul semu
0	534788156885696512	127858900933279745	1551396780	võime kolmesi teha
0	534788156885696512	483890165056536598	1551396800	#games?
0	534788156885696512	164510831654993920	1551396800	cool, ma hetkel voodis juba niiet täna mitte aga lähiajal võib küll
0	534788156885696512	164510831654993920	1551396808	#games yespls
0	534788156885696512	164510831654993920	1551396834	apex megahea
0	534788156885696512	482189197671923713	1551396836	uus kanal?
0	534788156885696512	164510831654993920	1551396859	kahju et seal ei saa rohkem inimesi ühte lobbysse  suunata
0	534788156885696512	164510831654993920	1551396870	teeks kogu kursusele lobby :d
0	534788156885696512	127858900933279745	1551396884	#apex aine, 3 eap
0	534788156885696512	164510831654993920	1551396943	millest hinne sõltuks?
0	534788156885696512	127858900933279745	1551396982	🤔
0	534788156885696512	127858900933279745	1551397004	mitu killi mozambique'iga saanud
0	534788156885696512	127858900933279745	1551397008	kui üks, siis kursus juba viis
0	534788156885696512	366546170149076993	1551397010	aga äkki järgmisel aastal pythonisse integreerida?
0	534788156885696512	366546170149076993	1551397020	gamification
0	534788156885696512	164510831654993920	1551397027	selge, mul juba 2 viite käes
0	534788156885696512	127858900933279745	1551397039	kaks viite juba!
0	534788156885696512	366546170149076993	1551397043	10
0	534788156885696512	127858900933279745	1551397049	see nagu peaaegu kümme
0	534788156885696512	366546170149076993	1551397054	ongi 10
0	534788156885696512	366546170149076993	1551397056	miks peaaegu? 😛
0	534788156885696512	127858900933279745	1551397067	äkki tekib mingi floating point aritmeetika error
0	534788156885696512	127858900933279745	1551397069	9.999999
0	534788156885696512	164510831654993920	1551397071	mängud lahedad, tegelt võiks rohkem olla üritusi sellega
0	534788156885696512	127858900933279745	1551397075	kuna int andmetüüp. ümardub alla
0	534788156885696512	164510831654993920	1551397077	int 5
0	534788156885696512	164510831654993920	1551397097	bigdecimal.valueof(5)
0	534788156885696512	127858900933279745	1551397107	tegelt see on mingi meem mida ma kunagu kuulsin
0	534788156885696512	127858900933279745	1551397111	"üks plus üks, see peaaegu kaks!"
0	534788156885696512	127858900933279745	1551397115	loll meem
0	534788156885696512	164510831654993920	1551397157	mat. analüüs
0	534788156885696512	164510831654993920	1551397265	pythoni ajal oli vist ju üks õhtu kus csi sai mängitud?
0	534788156885696512	164510831654993920	1551397279	peaks jälle tegema midagi sarnast
0	534788156885696512	127858900933279745	1551397279	midagi sellist
0	534788156885696512	482189197671923713	1551397298	<#550823329544667149> on meil nüüd :)
0	534788156885696512	482189197671923713	1551397382	<@366546170149076993> miks on meil nüüd fun-kategooria?
0	534788156885696512	366546170149076993	1551397402	et siis saab selle ära mute'ida näiteks 😛
0	534788156885696512	482189197671923713	1551397428	see oleks kadri ja boti kiusamine.
0	534788156885696512	483890165056536598	1551397451	😮
0	534788156885696512	392707534764376074	1551397451	keegi midagi visual studiost ja xaml ja sellisest asjast teab ?
0	534788156885696512	483890165056536598	1551397456	ei tohi nii! 😦
0	534788156885696512	483890165056536598	1551397472	see oleks tõesti õel.
0	534788156885696512	482189197671923713	1551397475	xaml ei tea
0	534788156885696512	366546170149076993	1551397480	ühes kanalis ütlesid, et hea? 😛
0	534788156885696512	483890165056536598	1551397493	🤔
0	534788156885696512	483890165056536598	1551397498	ei mäleta. seega ei loe. 😛
0	534788156885696512	366546170149076993	1551397506	
0	534788156885696512	483890165056536598	1551397508	😄
0	534788156885696512	366546170149076993	1551397514	paint wtf
0	534788156885696512	483890165056536598	1551397519	ma ei mõelnud mutemise peale üldsegi.
0	534788156885696512	366546170149076993	1551397521	ftw* 😄
0	534788156885696512	483890165056536598	1551397523	😄
0	534788156885696512	482189197671923713	1551397568	hommik tuleb huvitav.
0	534788156885696512	482189197671923713	1551397605	pigem mitte, neid, kes uue kanali avastavad, see ei huvitaks.
0	534788156885696512	482189197671923713	1551397692	over and out.
0	534788156885696512	483890165056536598	1551397722	under and in?
0	534788156885696512	483890165056536598	1551397725	🤔
0	534788156885696512	482189197671923713	1551397763	head ~~ööd~~ kahooti.
0	534788156885696512	483890165056536598	1551397775	ööd! 😄
0	534788156885696512	482189197671923713	1551397796	hommikut?
0	534788156885696512	483890165056536598	1551397811	seda ka.
0	534788156885696512	277533203739312128	1551397811	fak
0	534788156885696512	483890165056536598	1551397814	head elu!?
0	534788156885696512	483890165056536598	1551397818	omnomnom.
0	534788156885696512	277533203739312128	1551397819	liiga suured tegin
0	534788156885696512	483890165056536598	1551397828	tahaks ka süüa.
0	534788156885696512	483890165056536598	1551397829	😄
0	534788156885696512	277533203739312128	1551397839	<@366546170149076993> jäi taustal lahti
0	534788156885696512	483890165056536598	1551397858	ago jäi taustal lahti?
0	534788156885696512	483890165056536598	1551397866	sul on ago pilt kusagil lahti?
0	534788156885696512	483890165056536598	1551397869	ja see jäi taustale?
0	534788156885696512	483890165056536598	1551397872	🤔 🤔
0	534788156885696512	483890165056536598	1551397873	😄
0	534788156885696512	482189197671923713	1551397884	ago on taustapildiks
0	534788156885696512	483890165056536598	1551397913	😄
0	534788156885696512	482189197671923713	1551397916	
0	534788156885696512	483890165056536598	1551397948	olemas?
0	534788156885696512	277533203739312128	1551397959	ago küsis runescape kohta
0	534788156885696512	482189197671923713	1551397967	meeldetuletus olemas
0	534788156885696512	483890165056536598	1551397968	ma sain aru. 😛
0	534788156885696512	277533203739312128	1551397970	kui ex homme väljas siis mul on ok
0	534788156885696512	366546170149076993	1551397978	pool on valmis
0	534788156885696512	277533203739312128	1551397980	aga teistel? 🤔
0	534788156885696512	366546170149076993	1551397984	ma teen lihtsamaks
0	534788156885696512	277533203739312128	1551397994	javafx tegime täna
0	534788156885696512	366546170149076993	1551397997	no eks ma olen hea onu ja annan pikendust
0	534788156885696512	366546170149076993	1551397999	oli hea?
0	534788156885696512	164510831654993920	1551398000	wildi whippidega peksma
0	534788156885696512	366546170149076993	1551398002	tuli välja?
0	534788156885696512	277533203739312128	1551398002	homme saab tollega ka mässata
0	534788156885696512	277533203739312128	1551398008	no edeneb asi
0	534788156885696512	366546170149076993	1551398013	mis mäng on?
0	534788156885696512	366546170149076993	1551398016	shooter?
0	534788156885696512	482189197671923713	1551398018	ago teg <#550823329544667149> kanali ja siis kasutas pmi mängudest rääkimiseks.
0	534788156885696512	277533203739312128	1551398020	meil timoga hea tööjaotus
0	534788156885696512	277533203739312128	1551398022	snake
0	534788156885696512	483890165056536598	1551398033	😄
0	534788156885696512	277533203739312128	1551398036	aga... eks siis saab näha, milline ta lõpuks tuleb :d
0	534788156885696512	366546170149076993	1551398043	snake shooter, deep
0	534788156885696512	482189197671923713	1551398052	üks on madu ja teibe sööb?
0	534788156885696512	277533203739312128	1551398054	oh god, need küpsised paisuvad
0	534788156885696512	366546170149076993	1551398062	küpsisekook? 😛
0	534788156885696512	482189197671923713	1551398071	küpsisetordipõhi
0	534788156885696512	366546170149076993	1551398074	püksis
0	534788156885696512	277533203739312128	1551398078	
0	534788156885696512	482189197671923713	1551398083	<#523436571647803425>?
0	534788156885696512	127858900933279745	1551398083	oota, snake? <@277533203739312128>
0	534788156885696512	127858900933279745	1551398088	nagu see telefonimäng snake?
0	534788156885696512	482189197671923713	1551398096	loodame
0	534788156885696512	127858900933279745	1551398107	selle snake'i tegin ma c-s mingiaeg ära 😄
0	534788156885696512	483890165056536598	1551398110	
0	534788156885696512	483890165056536598	1551398113	ahh?
0	534788156885696512	127858900933279745	1551398119	https://github.com/mothrakk/cmd-snake
0	534788156885696512	127858900933279745	1551398121	it's ya boy
0	534788156885696512	483890165056536598	1551398123	korra pööran pilgu kõrvale.
0	534788156885696512	366546170149076993	1551398153	njah, sellise snake'iga ei saa väga palju punkte 😛
0	534788156885696512	366546170149076993	1551398164	seega ma loodan, et <@277533203739312128> te panete veits funki juurde
0	534788156885696512	127858900933279745	1551398166	aga see on 10/10
0	534788156885696512	127858900933279745	1551398175	readme.md ja puha
0	534788156885696512	127858900933279745	1551398178	😄
0	534788156885696512	277533203739312128	1551398185	ma ütlesin, et siis näete :d kõike ei saa kohe avalikustada ka
0	534788156885696512	277533203739312128	1551398197	pm plaanis luua ai usse
0	534788156885696512	366546170149076993	1551398210	hakkab looma
0	534788156885696512	277533203739312128	1551398223	shh it's a secret
0	534788156885696512	127858900933279745	1551398228	pane kaks ussi üksteisega võitlema
0	534788156885696512	483890165056536598	1551398240	meil on projekti kirjeldus mitte readme all. peab ümber panema?
0	534788156885696512	127858900933279745	1551398241	et nagu tuleb üks toit ja mõlemad ussid üritavad ellu tippu jääda
0	534788156885696512	482189197671923713	1551398248	iseevolutsioniseeruv ai, mänguuss-> viiruseuss?
0	534788156885696512	366546170149076993	1551398252	<@483890165056536598> ei
0	534788156885696512	277533203739312128	1551398266	moth meil on plaanis teha valikuliselt 2-4 ussi
0	534788156885696512	127858900933279745	1551398276	noice
0	534788156885696512	277533203739312128	1551398293	panin teise laari sisse
0	534788156885696512	483890165056536598	1551398301	väga hea!
0	534788156885696512	277533203739312128	1551398306	õige pildi panen food alla
0	534788156885696512	482189197671923713	1551398600	tee pigem üks suur ahjuküpsis
0	534788156885696512	483890165056536598	1551401854	tee miniküpsiseid.
0	534788156885696512	487456588383256586	1551414718	tere hommikust! ilusat talvepäeva! -6 on normaalne värk!
0	534788156885696512	483890165056536598	1551430748	tere hommikust!
0	534788156885696512	486445109647245332	1551430748	<@483890165056536598>, **pelmeen!**
0	534788156885696512	164510831654993920	1551431630	tere hommikust
0	534788156885696512	486445109647245332	1551431630	<@164510831654993920>, **tere!**
0	534788156885696512	414440233577349153	1551434159	how the fuk
0	534788156885696512	414440233577349153	1551434180	ühikas teisest toast vend teeb juba kolmandat korda hommikul süüa
0	534788156885696512	483890165056536598	1551434260	🤔 🤔
0	534788156885696512	487456588383256586	1551434301	sinu vend? või kellegi teise vend?
0	534788156885696512	483890165056536598	1551434345	mul on kolme minuti pärast äratus.
0	534788156885696512	414440233577349153	1551434474	no pmst nagu ma nüüd mitme korraga olen välja selgitanud ei saa rahulikult magada kui see tyyp ühikas on
0	534788156885696512	414440233577349153	1551434481	kuradi elevant rsk
0	534788156885696512	414440233577349153	1551434493	kas on raske vaikselt asju teha?
0	534788156885696512	483890165056536598	1551434498	<@414440233577349153>, aitäh ka muidu! 🙈
0	534788156885696512	414440233577349153	1551434518	miks aitäh
0	534788156885696512	414440233577349153	1551434525	ma pole midagi teinudki
0	534788156885696512	483890165056536598	1551434530	arvutivõrgud.
0	534788156885696512	414440233577349153	1551434558	nüüd vend võtab purgist lusikaga mingit kraami ja ss loksutab seda seal sees nagu homset poleks
0	534788156885696512	414440233577349153	1551434563	jättis rahule
0	534788156885696512	414440233577349153	1551434599	peaks sellist nalja tegema et kui läheb oma tuppa keeraks pliidi max kuumusele ja ta lollus kõrbeks ära
0	534788156885696512	414440233577349153	1551434716	järgmine nv lähem tartu vot siis magan voodi ribadeks
0	534788156885696512	414440233577349153	1551434723	siin ei ole mõtet magadagi
0	534788156885696512	483890165056536598	1551435341	ei vea.
0	534788156885696512	487456588383256586	1551435491	ma ei lähe tartu järgmine nv
0	534788156885696512	487456588383256586	1551435499	ma lähen see kuu viljandisse millagi
0	534788156885696512	366546170149076993	1551435537	ma peaaegu olen tartus
0	534788156885696512	483890165056536598	1551435546	kindlasti läks täna ka keegi tartusse.
0	534788156885696512	483890165056536598	1551435559	mh, ago. 😀
0	534788156885696512	366546170149076993	1551436626	läks jah
0	534788156885696512	414440233577349153	1551436657	ohohh
0	534788156885696512	414440233577349153	1551436665	tüüp ütles mulle just et kolib välja
0	534788156885696512	414440233577349153	1551436677	universe is on my side hehe
