Server	Channel	User	Timestamp	Message
0	534788156885696512	482189197671923713	1547677681	midagi pole kuulda
0	534788156885696512	178281452952092672	1547677687	pane voice detection madalamaks, kui sa kõrvakatest mikrisse lased
0	534788156885696512	366546170149076993	1547677702	nipid teada
0	534788156885696512	178281452952092672	1547677741	opa
0	534788156885696512	236460404446855168	1547677812	kui ma enda settingutega mängin, siis kas teil ka muutub?
0	534788156885696512	366546170149076993	1547677831	lugu muutus
0	534788156885696512	482189197671923713	1547677836	vahepeal oli tumm, nüüd midagi on
0	534788156885696512	482189197671923713	1547677909	mis see on? o-zone see ei ole.
0	534788156885696512	488447033066127360	1547677915	on on
0	534788156885696512	178281452952092672	1547677916	wtf
0	534788156885696512	178281452952092672	1547677919	nice echo
0	534788156885696512	482189197671923713	1547677924	**veidi** hakib.
0	534788156885696512	178281452952092672	1547677928	*yikes*
0	534788156885696512	236460404446855168	1547677931	:d
0	534788156885696512	236460404446855168	1547677953	https://www.youtube.com/watch?v=kyhd7lmk2zi
0	534788156885696512	488447033066127360	1547677983	https://www.youtube.com/watch?v=z4n6ylbljb0
0	534788156885696512	482189197671923713	1547678068	miks ago ja raunot voice statisikas ei ole?
0	534788156885696512	488447033066127360	1547678082	under cover
0	534788156885696512	488447033066127360	1547678096	mute peal kogu aja olnud
0	534788156885696512	236460404446855168	1547678137	see on mida ma vabal ajal kuulan
0	534788156885696512	488447033066127360	1547678143	😄
0	534788156885696512	236460404446855168	1547678144	ja ago on läinud 😄
0	534788156885696512	366546170149076993	1547678149	😄
0	534788156885696512	488447033066127360	1547678159	helid kosmosest?
0	534788156885696512	366546170149076993	1547678161	ma tegelt proovisin, et äkki läheb siis kirja, kui ära lõpetan
0	534788156885696512	482189197671923713	1547678193	ta hakkab lugema alates mikrofoni sisselülitamisest
0	534788156885696512	366546170149076993	1547678282	peab siis minuti ära tegema
0	534788156885696512	482189197671923713	1547678291	ago ilmus statistikasse
0	534788156885696512	366546170149076993	1547678291	top3
0	534788156885696512	366546170149076993	1547678314	✅
0	534788156885696512	482189197671923713	1547678330	^caatri kohta?
0	534788156885696512	488447033066127360	1547678331	see on peaaegu et hea
0	534788156885696512	482189197671923713	1547678445	pelmeenilaul.
0	534788156885696512	236460404446855168	1547678519	kõht läks kohe tühjaks
0	534788156885696512	482189197671923713	1547678561	kanali pildiks on ka kohvitass.
0	534788156885696512	482189197671923713	1547678606	järgmised muusikapakkumised?
0	534788156885696512	236460404446855168	1547678632	https://www.youtube.com/watch?v=0wwqfsyqym0
0	534788156885696512	236460404446855168	1547678642	selleks peame kõik nüüd püsti tõusma
0	534788156885696512	482189197671923713	1547678712	safri duo - played-a-live?
0	534788156885696512	482189197671923713	1547678769	ei?
0	534788156885696512	236460404446855168	1547678934	mr. dj
0	534788156885696512	236460404446855168	1547678936	erisoov
0	534788156885696512	236460404446855168	1547678937	https://www.youtube.com/watch?v=opthljgatyq
0	534788156885696512	482189197671923713	1547678951	tee ise, ma lähen kunagi magama
0	534788156885696512	236460404446855168	1547678956	🏃 🎪
0	534788156885696512	236460404446855168	1547679234	dj elvis has left the building
0	534788156885696512	482189197671923713	1547679607	miks keegi toidukanalis ei räägi?
0	534788156885696512	178281452952092672	1547679645	iga päev ei viitsi proteiinipurgist pilti teha
0	534788156885696512	482189197671923713	1547679678	ei, häälega toidukanalis
0	534788156885696512	236460404446855168	1547680090	ma panen pidu siin üksi 😄
0	534788156885696512	236460404446855168	1547680121	alo guberg'i ei peata miski
0	534788156885696512	482189197671923713	1547680137	ma ei kuule mudagi praegu
0	534788156885696512	482189197671923713	1547680143	*midagi
0	534788156885696512	482189197671923713	1547680394	kõrvaklappidest 😄
0	534788156885696512	236460404446855168	1547680416	ma kuulen su hingamist 😮
0	534788156885696512	482189197671923713	1547680416	jah, alo?
0	534788156885696512	236460404446855168	1547680424	xd
0	534788156885696512	236460404446855168	1547680453	mida sa teinud oled :d
0	534788156885696512	482189197671923713	1547680475	?
0	534788156885696512	236460404446855168	1547680494	ma kuulen mingit muusikat, palju staatikat ja su hingamist
0	534788156885696512	236460404446855168	1547680514	i got rick rolled?
0	534788156885696512	482189197671923713	1547680519	hea kuulmine
0	534788156885696512	482189197671923713	1547680589	nüüd peaks elvis olema, ma ei tea mida sa kuuled.
0	534788156885696512	236460404446855168	1547680598	seda ja paljut muut
0	534788156885696512	236460404446855168	1547680649	oo, mida sa ka ei teinud - kvaliteet tõusis
0	534788156885696512	482189197671923713	1547680675	mürasummutus ja manuaalne helipiir
0	534788156885696512	236460404446855168	1547680883	s?user <@482189197671923713>
0	534788156885696512	491769129318088714	1547680883	
0	534788156885696512	236460404446855168	1547680905	2.5 tundi voicechatis olnud 😮
0	534788156885696512	482189197671923713	1547680924	2,3h ainult
0	534788156885696512	236460404446855168	1547680936	mõõtemääramatus
0	534788156885696512	482189197671923713	1547680939	ytbe jäi vahepeal taustale jooksma
0	534788156885696512	482189197671923713	1547680987	aga no vaata mis kell juba on
0	534788156885696512	236460404446855168	1547681019	01.23
0	534788156885696512	482189197671923713	1547681086	s?voice
0	534788156885696512	491769129318088714	1547681086	
0	534788156885696512	482189197671923713	1547724414	s? top 20
0	534788156885696512	491769129318088714	1547724414	
0	534788156885696512	488447033066127360	1547724507	uued tulijad lootusetult maha jäänud.
0	534788156885696512	482189197671923713	1547724544	paned ööseks yt playlisti jooksma ja oled esimene.
0	534788156885696512	487456588383256586	1547724575	onu remuse jutud, siis on põnev
0	534788156885696512	488447033066127360	1547724653	ma mõtlesin sõnumeid ;) kes nii palju kirjutada viitsiks..
0	534788156885696512	482189197671923713	1547724694	kadri, kui ta siia tuleks.
0	534788156885696512	362645092978393099	1547727674	kadri läheks siin tunniga kõigist ette 😄
0	534788156885696512	366546170149076993	1547728003	poolega
0	534788156885696512	366546170149076993	1547728021	aga ma pole suutnud head regexi ülli mõelda
0	534788156885696512	482189197671923713	1547728565	las kadri ise teeb
0	534788156885696512	366546170149076993	1547728639	teeb ülli ja siis peab lahendama.
0	534788156885696512	366546170149076993	1547728653	või, kui teeb sellise ülli, mida keegi peale tema ära ei lahenda, siis on accept.
0	534788156885696512	362645092978393099	1547731119	sebastian kogub usinasti stati minuteid üksi seal voice chatis
0	534788156885696512	487456588383256586	1547731165	suur ruum, ihuüksi, puhas nauding.
0	534788156885696512	366546170149076993	1547731186	kõige targemaga oled koos seal
0	534788156885696512	487456588383256586	1547731215	jah. tore on veeta aega tarkade inimeste seltskonnas.
0	534788156885696512	488447033066127360	1547731722	pudel, pits ja peegel?
0	534788156885696512	482189197671923713	1547740925	<@366546170149076993>  ettepanek: tõsta ümber kanalite järjekord pythonile vastavaks.
0	534788156885696512	482189197671923713	1547740943	<#523436468908064770> <#534788156885696512> <#534853546881843211> <#523436571647803425>
0	534788156885696512	410173485994999819	1547740969	irw, kui essana memesse jõuab siis päris hull vb yh
0	534788156885696512	488447033066127360	1547740986	food esimeseks!
0	534788156885696512	366546170149076993	1547743265	tuleb välja, et moblas ei saa tõsta ümber
0	534788156885696512	482189197671923713	1547743774	<@487456588383256586> me suutsime vist statsboti ära lõhkuda? https://www.statbot.net/guild/523436468908064768/voice
0	534788156885696512	487456588383256586	1547743878	:d, see on alles algus 😃
0	534788156885696512	482189197671923713	1547743890	kas sa näed graafikuid?
0	534788156885696512	487456588383256586	1547743911	graafikuid ei näe, ääres statti näen
0	534788156885696512	487456588383256586	1547743922	leaderboardi
0	534788156885696512	482189197671923713	1547744684	ma olen täna 8 tundi muusikat kuulanud? statistika väidab nii.
0	534788156885696512	488447033066127360	1547744828	see muusika laskmise värk on päris lahe, lihtsalt youtube'i linkide postitamine läheks läbuks
0	534788156885696512	482189197671923713	1547746107	graafikud on tagasi
0	534788156885696512	487456588383256586	1547746977	teeme korralikud statid voice channelite jaoks.
0	534788156885696512	482189197671923713	1547749259	tere, <@392707534764376074>  <@362645092978393099>
0	534788156885696512	362645092978393099	1547749270	mis asja sa kuulad 😄
0	534788156885696512	392707534764376074	1547749272	päris halb 😄
0	534788156885696512	482189197671923713	1547749285	ahah
0	534788156885696512	392707534764376074	1547749299	ma mõtlesin muidugi kvaliteeti
0	534788156885696512	482189197671923713	1547749321	mingi kontserdi live salvestus
0	534788156885696512	392707534764376074	1547749328	saab mingeid soovikaid ka v
0	534788156885696512	362645092978393099	1547749337	#soovikas
0	534788156885696512	482189197671923713	1547749339	kui sa ise tööle paned
0	534788156885696512	392707534764376074	1547749366	kui lihtsalt mikrofonis panen siis mul taustaks lisaks laste kisa 😄
0	534788156885696512	392707534764376074	1547749371	ei taha seda kuulata 😄
0	534788156885696512	482189197671923713	1547749405	keri ülespoole, täna 12:08am
0	534788156885696512	362645092978393099	1547749423	12:08 on teema
0	534788156885696512	362645092978393099	1547749433	meil vaja #12.08-t
0	534788156885696512	392707534764376074	1547749934	ok ma tegin selle stereo mix asja ära
0	534788156885696512	392707534764376074	1547749956	aga kuidas ma tean, et keegi kuuleb midagi ja kas pean mute maha võtma v mis süsteem on
0	534788156885696512	482189197671923713	1547749992	kõigepealt lülita mikrofoni peale, siis hammasrattale ja tee seadetes lühike helitest
0	534788156885696512	482189197671923713	1547750034	õiget nuppu oli kuulda.
0	534788156885696512	392707534764376074	1547750056	😄
0	534788156885696512	392707534764376074	1547750074	aga mute ei tohi panna?
0	534788156885696512	482189197671923713	1547750078	midagi oleks, aga ei kuule
0	534788156885696512	392707534764376074	1547750081	mul läpaka klõbin jääb ka
0	534788156885696512	482189197671923713	1547750134	midagi ei kuule
0	534788156885696512	392707534764376074	1547750249	mh, ei saa tööle siis 😄
0	534788156885696512	392707534764376074	1547750253	ma sinu musa kuulen 😄
0	534788156885696512	392707534764376074	1547750267	aga vahepeal kaob ära
0	534788156885696512	482189197671923713	1547750281	sa pead firefoxi ja discordi seadetest mõlemast sama seadme valima.
0	534788156885696512	482189197671923713	1547750329	aga vähemalt oled agost eespool juba. 3 vs 2 min
0	534788156885696512	392707534764376074	1547750340	😄
0	534788156885696512	482189197671923713	1547750433	tere, alo
0	534788156885696512	392707534764376074	1547750633	ikka midagi ei kuule?
0	534788156885696512	482189197671923713	1547750637	ei
0	534788156885696512	482189197671923713	1547750762	seadetes on mingisugune mikrofoni tundlikuse nupp (helitugevus vms) proovi seda.
0	534788156885696512	392707534764376074	1547750954	nüüd?
0	534788156885696512	482189197671923713	1547751003	ma ei tea. discord ja brauser näitavad, et mingi hääl tuleb, aga kuulda ei ole.
0	534788156885696512	488447033066127360	1547756780	mehed teevad statsi, aga suht vaikus eetris
0	534788156885696512	482189197671923713	1547756793	rauno, kas midagi on kuulda, mul on mingi veateade ees.
0	534788156885696512	482189197671923713	1547756798	ice checking
0	534788156885696512	488447033066127360	1547756802	täiesti vait
0	534788156885696512	482189197671923713	1547756826	nüüd?
0	534788156885696512	488447033066127360	1547756829	mkmm
0	534788156885696512	488447033066127360	1547756856	a mul tegelt huvi ka pole, mõtlesin, et vaatan üle mis toimub 😄
0	534788156885696512	488447033066127360	1547756877	või noh, peaks magama keerama
0	534788156885696512	482189197671923713	1547756895	ajavahe 154 minutit tuleb tasa teha.
0	534788156885696512	482189197671923713	1547757943	<@487456588383256586>  sul on 1001 minutit täis.
0	534788156885696512	482189197671923713	1547757966	
0	534788156885696512	362645092978393099	1547758095	1000 minutit üksildust
0	534788156885696512	482189197671923713	1547758327	kõnekaardi peal maksaks see kõne 30€
0	534788156885696512	284442487148249088	1547758539	suht mõttetu võlts-statistikat toota imo 😄
0	534788156885696512	482189197671923713	1547759090	kokku kuskil 30h "kõnet" täna.
0	534788156885696512	487456588383256586	1547782165	me teeme koormustesti.
0	534788156885696512	366546170149076993	1547782593	discordile?
0	534788156885696512	487456588383256586	1547786706	kas ago ärkas, pole magama läinud või nagu kadri, kirjutab une pealt
0	534788156885696512	366546170149076993	1547795162	läksin magama siis
0	534788156885696512	487456588383256586	1547795225	hmm.. kõva 3 tundi und tuli
0	534788156885696512	366546170149076993	1547795249	u nii
0	534788156885696512	366546170149076993	1547795253	pensionile jään, siis magan järele
0	534788156885696512	366546170149076993	1547795267	lihtsalt tuleb varakult jääda
0	534788156885696512	487456588383256586	1547883130	s?me
0	534788156885696512	491769129318088714	1547883130	
0	534788156885696512	481778359043358720	1547923332	no tere!
0	534788156885696512	366546170149076993	1547923433	tere-tere!
0	534788156885696512	481778359043358720	1547923489	milline raiskamine. ma oleksin juba nii mitu päeva tagasi siin võinud olla, kui ma oleksin 4 tähemärki ära kustutanud.
0	534788156885696512	481778359043358720	1547923498	parem hilja kui leida.
0	534788156885696512	481778359043358720	1547923503	miks ma punane olen?
0	534788156885696512	366546170149076993	1547923514	see on ülesande järgi
0	534788156885696512	488447033066127360	1547923554	rõõsa
0	534788156885696512	481778359043358720	1547923566	pigem jah.
0	534788156885696512	481778359043358720	1547923571	tumerõõsa.
0	534788156885696512	487456588383256586	1547929484	piret, sulle sobib punane.
0	534788156885696512	481778359043358720	1547929614	oi, aitäh!
0	534788156885696512	481778359043358720	1547929632	lilla näeb su nimes ka päris hea välja.
0	534788156885696512	487456588383256586	1547929650	ma tänan! 😃
0	534788156885696512	482189197671923713	1547929662	minu nimes ei näe.
0	534788156885696512	481778359043358720	1547929673	nii paraku on.
0	534788156885696512	487456588383256586	1547929680	kõik ei saagi lillad olla
0	534788156885696512	488447033066127360	1547929685	lõpetage värvide sildistamine, kasutage hex-koode
0	534788156885696512	482189197671923713	1547929714	#8800bb ?
0	534788156885696512	178281452952092672	1547931878	rgb masterrace
0	534788156885696512	182549996166447106	1547998840	java ei luba teha `1 > n > 10` ?
0	534788156885696512	392707534764376074	1547999350	googeldades leidsin nii :
marks>=50 && marks<60
0	534788156885696512	362645092978393099	1547999395	ma juba näen ette tundegite piinu, kui nad pythonilt javale üle lähevad
0	534788156885696512	392707534764376074	1547999436	https://stackoverflow.com/questions/4646914/greater-than-and-less-than-in-one-statement
0	534788156885696512	392707534764376074	1547999444	siin kirjas, et java is not python 😄
0	534788156885696512	182549996166447106	1547999446	eks ma sp java codingbatti lasen enne semestri algust 😄
0	534788156885696512	182549996166447106	1547999451	aga tänud
0	534788156885696512	362645092978393099	1547999616	samas, javas saab i++ kirjutada
0	534788156885696512	362645092978393099	1547999632	ma siiiamaani ei mõista, kuidas see pythonis võimalik pole
0	534788156885696512	392707534764376074	1547999636	oo ma i++ igatsenud
0	534788156885696512	362645092978393099	1547999651	ja siis on ka ++i, et oleks agole eksamile nõmedaid ülesandeid teha 😃
0	534788156885696512	392707534764376074	1547999665	--i
0	534788156885696512	362645092978393099	1547999676	see on ka jah
0	534788156885696512	362645092978393099	1547999703	ja siis on ka ++i++
0	534788156885696512	362645092978393099	1547999705	kui ma ei eksi
0	534788156885696512	362645092978393099	1547999768	a vb ma eksin ka
0	534788156885696512	392707534764376074	1547999774	ja loogilised sulud on ka
0	534788156885696512	392707534764376074	1547999795	ja muidugi semikoolon 😄
0	534788156885696512	362645092978393099	1547999803	ja printimiseks on system.out.println
0	534788156885696512	362645092978393099	1547999810	aga õnneks on itjellij lühend sout olemas
0	534788156885696512	392707534764376074	1547999833	c++ on cout
0	534788156885696512	488447033066127360	1547999862	igal pool võite oma prindi kirjutada ju
0	534788156885696512	182549996166447106	1547999881	|| && {} ;  asjad saab suht kiirelt selgeks ma oletan
0	534788156885696512	488447033066127360	1548000039	suht müstiline, et c-s tuleb std.io-ga normaalne printimise funktsioon ja kõrgemas keeles java on mingi rõvedus 😄
0	534788156885696512	392707534764376074	1548000170	seal veel memory teema ja  garbage collector
0	534788156885696512	366546170149076993	1548000423	pole see java midagi nii hull
0	534788156885696512	366546170149076993	1548000441	95% tudengitest eelistab lõputööd teha just javas
0	534788156885696512	482189197671923713	1548000454	mis vahe on c++-l ja ++c-l?
0	534788156885696512	366546170149076993	1548000459	mul on vahel phpd vaja ntks
0	534788156885696512	482189197671923713	1548000460	kui c on muutujanimi
0	534788156885696512	366546170149076993	1548000467	vt javadoc
0	534788156885696512	366546170149076993	1548000480	c++ on keel, ++c ei ole
0	534788156885696512	488447033066127360	1548000524	i++ inkrementeerib pärast, ++i enne arvutuse tegemist?
0	534788156885696512	366546170149076993	1548000532	https://ained.ttu.ee/javadoc/numerictypes.html#aritmeetilised-operatsioonid
0	534788156885696512	366546170149076993	1548000542	u nii
0	534788156885696512	366546170149076993	1548000550	enne ja peale väärtuse kasutamist
0	534788156885696512	366546170149076993	1548000564	alati ei pruugi arvutus olla
0	534788156885696512	482189197671923713	1548000765	i++ on arusaadav, ++i on imelik.
0	534788156885696512	488447033066127360	1548000801	tee kaks loopi, kus prindid i välja
0	534788156885696512	488447033066127360	1548001039	hm... noh, küll java kursuse lõpuks aru saab 😄
0	534853546881843211	146660485796724737	1547589474	
0	534853546881843211	366632693007384577	1547589489	
0	534853546881843211	366632693007384577	1547589510	
0	534853546881843211	392707534764376074	1547589579	
0	534853546881843211	284442487148249088	1547589587	
0	534853546881843211	482189197671923713	1547589677	
0	534853546881843211	366546170149076993	1547589710	teeem kursuse lõpuks selgeks
0	534853546881843211	300693730287943680	1547589741	https://im2.ezgif.com/tmp/ezgif-2-474cf9289169.gif
0	534853546881843211	482189197671923713	1547589905	järgmisena tuleb a-rühm, nagu telekavas?
0	534853546881843211	362645092978393099	1547589991	olid ajad, kui sai koolist koju joostud, et enne õde teleka taha saada
0	534853546881843211	362645092978393099	1547590006	sest olgem ausad, knight rider ja a-rühm olid paremad kui seebikad
0	534853546881843211	366546170149076993	1547590012	ma omal ajal vaatasin telekat teleka ees 🤔
0	534853546881843211	482189197671923713	1547590037	tänapäeval saab knightriderit kordusest vaadata
0	534853546881843211	362645092978393099	1547590048	mul pole telekat, ma ei vaata midagi 😄
0	534853546881843211	164510831654993920	1547590060	inimesed vaatavad ikka veel telekat?
0	534853546881843211	362645092978393099	1547590080	tuleb nii välja
0	534853546881843211	362645092978393099	1547590092	peab ikka igavesti uhke telekas olema, et seda vaadata
0	534853546881843211	488447033066127360	1547590169	jalka mmiks ostsin teleka, suht pidevalt vaatan, vahepeal polnud 5 aastat vist telkut
0	534853546881843211	362645092978393099	1547590170	
0	534853546881843211	284442487148249088	1547590179	<:gwnanareeeeeeeeee:392308452208410627>
0	534853546881843211	182549996166447106	1547590188	mistakes were made
0	534853546881843211	362645092978393099	1547590192	jep
0	534853546881843211	482189197671923713	1547590207	kas see on see "press f to pay..." asjandus?
0	534853546881843211	362645092978393099	1547590209	agole oma neeru ei anneta
0	534853546881843211	182549996166447106	1547590232	neeru objekt
0	534853546881843211	164510831654993920	1547590272	class human
0	534853546881843211	164510831654993920	1547590291	keegi kirjutage init
0	534853546881843211	482189197671923713	1547590452	```def __init__(self,  name):
    self.name = name
    self.can_program = name.lower()=='ago'
```
0	534853546881843211	366546170149076993	1547590504	`self.kidney = false`
0	534853546881843211	366546170149076993	1547590516	tegelt vist peaks olema `kidney_count = 1`
0	534853546881843211	284442487148249088	1547590536	kuidas ago java kursusele regada saab? mul näitab ainult märt kalmo
0	534853546881843211	482189197671923713	1547590554	see ei olegi java
0	534853546881843211	182549996166447106	1547590561	"programmeerimise põhikursus"
0	534853546881843211	264410754667642880	1547590583	`public void human(string name){
    this.name = name;
    this.can_program = name.tolowercase() == 'ago'
}
`
0	534853546881843211	482189197671923713	1547590587	kas proge lõppkursus tuleb ka?
0	534853546881843211	284442487148249088	1547590590	<:gwcfcthonk:357907199928041473>
0	534853546881843211	182549996166447106	1547590592	erikursus on
0	534853546881843211	182549996166447106	1547590594	valikaine
0	534853546881843211	366546170149076993	1547590605	erikursusel progeme
0	534853546881843211	366546170149076993	1547590613	selle jaoks tuleb ju ka discord teha
0	534853546881843211	366546170149076993	1547590615	hmm
0	534853546881843211	182549996166447106	1547590626	kuna see tuleb?
0	534853546881843211	366546170149076993	1547590630	discord?
0	534853546881843211	366546170149076993	1547590631	või aine?
0	534853546881843211	366632693007384577	1547590632	kuidas sinna discordi saaks?
0	534853546881843211	182549996166447106	1547590633	aine
0	534853546881843211	182549996166447106	1547590638	praegu kevadsemestril juba?
0	534853546881843211	366632693007384577	1547590638	discord
0	534853546881843211	366546170149076993	1547590641	esmaspäeval on kohe tund jah
0	534853546881843211	366546170149076993	1547590654	sinna tuleb küll mingi korralik ülle teha 😛
0	534853546881843211	366546170149076993	1547590657	ülle
0	534853546881843211	482189197671923713	1547590676	ülle kes?
0	534853546881843211	366546170149076993	1547590685	ülle proge
0	534853546881843211	392707534764376074	1547590685	see erikursus oli geeniustele jah?
0	534853546881843211	366546170149076993	1547590696	ütleme nii, et neile, kellel on igav
0	534853546881843211	366546170149076993	1547590702	süvapython++
0	534853546881843211	182549996166447106	1547590707	esmasp?
0	534853546881843211	366546170149076993	1547590711	28.01 vms
0	534853546881843211	182549996166447106	1547590721	see on uue semestri algus  siis jah?
0	534853546881843211	366546170149076993	1547590725	jes
0	534853546881843211	366546170149076993	1547590729	eks siis on tutvustav tund
0	534853546881843211	366546170149076993	1547590731	võib kohale sadada
0	534853546881843211	182549996166447106	1547590734	okei okei
0	534853546881843211	366546170149076993	1547590742	aga eks ma pean reklaamima veel
0	534853546881843211	182549996166447106	1547590742	mõtlesin jah, millal kool hakkab uuesti nüüd
0	534853546881843211	366546170149076993	1547590746	suht <#534853546881843211>
0	534853546881843211	392707534764376074	1547590780	seal sellised üllid pigem nagu süvapythonis?
0	534853546881843211	488447033066127360	1547590802	raskemad pigem jääb mulje
0	534853546881843211	366546170149076993	1547590816	jah
0	534853546881843211	366546170149076993	1547590828	olümpiaadistiilis
0	534853546881843211	366546170149076993	1547590832	võinoh, tegelt mõned on lihtsamad ka
0	534853546881843211	182549996166447106	1547590833	on võimalik süva üllidest raskemaid teha?
0	534853546881843211	366546170149076993	1547590838	ee, jah
0	534853546881843211	392707534764376074	1547590851	ok siis ma ei ürita 😄 muidu oleks tore pythonit edasi teha
0	534853546881843211	366546170149076993	1547590852	jänguru ülesanne. aga 3d-s
0	534853546881843211	182549996166447106	1547590854	jääb ära vist praegu
0	534853546881843211	404265845942910986	1547622512	
0	534853546881843211	284442487148249088	1547624003	<:gwcorbinholyfuck:384871347756728321>
0	534853546881843211	410173485994999819	1547740846	he !!! sus!!!!! tere
0	534853546881843211	482189197671923713	1547740859	see on <#534853546881843211>, mitte <#523436468908064770>.
0	534853546881843211	410173485994999819	1547740872	ok my bad
0	534853546881843211	410173485994999819	1547741014	mul on teile pakkuda ainult see. enjoy. lov tanel
0	534853546881843211	482189197671923713	1547741075	vasakpoolne on tammet, aga kes seal paremal on?
0	534853546881843211	410173485994999819	1547741160	
0	534853546881843211	366546170149076993	1547743376	nii, mis need kaks nüüd on? 🤔
0	534853546881843211	280055701408317441	1547750949	https://gyazo.com/c7b9423e96e50eaefbc7b0e140c942cd
