Server	Channel	User	Timestamp	Message
0	613853138214191109	482189197671923713	1566488308	ma lähen korraks ära...
0	613853138214191109	483890165056536598	1566488315	mine.
0	613300043474010113	483890165056536598	1566488325	olen valmis.
0	613300043474010113	483890165056536598	1566488332	maailma asju arutama.
0	613300043474010113	379014946215952384	1566488336	me peame toidu chatist jah välja kolima
0	613853138214191109	482189197671923713	1566488339	... ja teie kirjutate siia paarsada sõnumit.
0	613300043474010113	483890165056536598	1566488353	jah, ago võib hakata bänne jagama.
0	613300043474010113	483890165056536598	1566488362	tegelikult mitte.
0	613300043474010113	277533203739312128	1566488365	kas me bännida ei saa?
0	613300043474010113	483890165056536598	1566488371	saame. 😛
0	613300043474010113	483890165056536598	1566488381	juba kontrollisin. 😄
0	613300043474010113	277533203739312128	1566488382	ma tunnen võimu.
0	613300043474010113	277533203739312128	1566488390	i feel power.
0	613300043474010113	483890165056536598	1566488395	isegi teisi kollaseid saame. seega vaata ette...
0	613300043474010113	482189197671923713	1566488408	juba proovisid?
0	613300043474010113	277533203739312128	1566488435	bänniks ago ära? 🤔
0	613300043474010113	483890165056536598	1566488438	ei!
0	613300043474010113	483890165056536598	1566488440	ma keelan!
0	613300043474010113	482189197671923713	1566488443	ma tahaks ka värvi. ||ja värvimisõigust.||
0	613300043474010113	379014946215952384	1566488451	and so the ban wars started
0	613300043474010113	482189197671923713	1566488455	ei pea kollane olema
0	613300043474010113	483890165056536598	1566488461	ah?
0	613300043474010113	483890165056536598	1566488464	see pole aus.
0	610782840321212429	613946501042929664	1566488507	tere! kust kaugelt siis kaugõppe tudengid käima hakkavad? enamus tallinnast?
0	613300043474010113	414440233577349153	1566488771	mikk sa näed välja nagu ma tunneksin sind
0	613300043474010113	277533203739312128	1566488793	🤔
0	613300043474010113	414440233577349153	1566488816	kas su perekonnanimi algab tähtedega koca?
0	613300043474010113	414440233577349153	1566488829	vb kirjutasin valesti xd
0	613300043474010113	483890165056536598	1566488890	ei alga.
0	613300043474010113	279931506430967808	1566488893	millal on kõikidel rollid?
0	613300043474010113	279931506430967808	1566488905	näiteks iaib roll jne
0	613300043474010113	279931506430967808	1566488929	ja rollide chanels
0	613300043474010113	277533203739312128	1566488957	mu perekonnanimi on merimaa
0	613300043474010113	483890165056536598	1566488965	mul pole õigust, test.
0	613300043474010113	482189197671923713	1566488976	olgu
0	613853138214191109	414440233577349153	1566489282	kordused on halvad jah
0	613853138214191109	424988498127487000	1566489318	valmis!
0	610782840321212429	414440233577349153	1566489322	kadrit ei tohi kiusata
0	610782840321212429	483890165056536598	1566489339	õige parandus, anubis.
0	610782840321212429	414440233577349153	1566489342	muidu tuleb minuga tegemist
0	610782840321212429	414440233577349153	1566489358	see oli eesti keeleline lühis et ma selle paranduse pidin tegema
0	613853138214191109	482189197671923713	1566489387	nüüd pead sa pitsa 40ks tükiks tegema ja meile laiali jagama
0	613853138214191109	483890165056536598	1566489407	nõus. tahan ka!
0	613853138214191109	424988498127487000	1566489421	tulge nõmmele. aega on pool tundi, siis on otsas 😃
0	613853138214191109	483890165056536598	1566489431	ausalt? ma siinsamas.
0	613853138214191109	379014946215952384	1566489432	😄 kauguritele tuleks postiga saata?
0	613853138214191109	414440233577349153	1566489438	
0	613300043474010113	277533203739312128	1566489444	
0	613300043474010113	277533203739312128	1566489445	uued ilukad
0	613853138214191109	424988498127487000	1566489472	<@483890165056536598> kui nõmme turu juurde tuled, võin jagada jah 😃
0	613300043474010113	414440233577349153	1566489482	enne kooli xddd
0	613853138214191109	483890165056536598	1566489491	hm. see nii ahvatlevalt lähedal.
0	613853138214191109	483890165056536598	1566489511	aga ei, ma ei saa hakata rebastelt toitu ära võtma.
0	613853138214191109	414440233577349153	1566489513	kadri sa ei tohi võõraste onude kes sulle süüa lubavad, juurde minna
0	613300043474010113	414440233577349153	1566489546	gotta flex on these students
0	613853138214191109	379014946215952384	1566489581	mis see on modifitseeritud kommionude hoiatus?
0	613300043474010113	192226147558227968	1566489582	wow
0	613853138214191109	414440233577349153	1566489594	jah
0	613853138214191109	424988498127487000	1566489598	ma olen pitsaonu
0	613300043474010113	236460404446855168	1566489613	*meanwhile he lives 500 meters from uni*
0	613300043474010113	414440233577349153	1566489642	veel enam siis õigus
0	613300043474010113	192226147558227968	1566489645	500m naljaasi ei ole
0	610782840321212429	549541356507365386	1566489681	<@613946501042929664> mina tartust näiteks
0	610782840321212429	414440233577349153	1566489695	mina olin tartus ja enam pole tartus
0	613853138214191109	483890165056536598	1566489696	jep, ma pean hoiduma onudest, kes toiduga meelitavad...
0	613300043474010113	277533203739312128	1566489861	500m jõuab 130 sisse võtta
0	613300043474010113	277533203739312128	1566489876	norm ju
0	613300043474010113	414440233577349153	1566489881	damn iga sõna on flex
0	613300043474010113	613661307488567309	1566489893	mõnus
0	613300043474010113	414440233577349153	1566489904	rehv vaja tumedamaks saada
0	613300043474010113	379014946215952384	1566489914	pesemine?
0	613300043474010113	414440233577349153	1566489921	jaa pesemine
0	610782840321212429	613946501042929664	1566489987	tartust ikka kõvasti sõita, ma kesk-eestist, poole vähem km
0	613853138214191109	366546170149076993	1566490065	tundub, et toidukanal oli vajalik
0	613853138214191109	483890165056536598	1566490079	jah, tegid õige otsuse.
0	613453117752737889	366546170149076993	1566490107	seda küsimust tuleb mõne nädala pärast küsida
0	610782840321212429	549541356507365386	1566490108	ma käin enivei korra nädalas tallinnas
0	610782840321212429	613946501042929664	1566490141	👍
0	613300043474010113	366546170149076993	1566490214	#wheel ?
0	613853138214191109	366546170149076993	1566490234	mul oli palju abi
0	613300043474010113	277533203739312128	1566490465	rehv on tolmune, aga väga pole mõtet toda pesta, sest läheb päevaga uuesti
0	613300043474010113	277533203739312128	1566490469	eriti veel, kui kruusal aeg ajalt sõidad
0	613853138214191109	277533203739312128	1566490516	nõmme mäest ei saa autoga üles vist?
0	610782840321212429	414440233577349153	1566490522	ma käin korra nädalas tartus
0	613300043474010113	379014946215952384	1566490527	no pildi jaoks nii ühe korra 🙂
0	610782840321212429	414440233577349153	1566490531	olen kõik lux express filmid ära näinud
0	613300043474010113	277533203739312128	1566490557	ühe rehvi oleks pidanud lapiga üle tegema :d
0	613853138214191109	613661307488567309	1566490561	kusjuures sama küsimus, kas seal ikka veel tee kinni või?
0	613853138214191109	483890165056536598	1566490583	homme lähen ja vaatan.
0	613853138214191109	424988498127487000	1566490583	täitsa sõidukõlbelik juba
0	613853138214191109	379014946215952384	1566490590	kui ma sildilt õigest mäletan, siis 28 oli viimane remondi päev (võin siin eksida)
0	613853138214191109	424988498127487000	1566490614	ehitavad veel, kuid läbi saab sõita
0	613853138214191109	613661307488567309	1566490624	siis on hea 😊
0	613300043474010113	379014946215952384	1566490660	näiteks, siis ilus pilt
0	613300043474010113	414440233577349153	1566490661	tõrvaga mustaks
0	613853138214191109	549541356507365386	1566490711	
0	613300043474010113	277533203739312128	1566490735	pärast pargid auto päikese kätte ja rehvid on asfaltiga üheks mõnusaks massiks sulanud :d
0	613853138214191109	424988498127487000	1566490746	seda peab lähiajal ise ka proovima. näeb hea välja
0	613853138214191109	483890165056536598	1566491510	kus need pannkoogid nüüd on?
0	613853138214191109	277533203739312128	1566491544	mina teen õhtul, enne remondin vannituba
0	613853138214191109	483890165056536598	1566491565	ma siin pikisilmi ootan.
0	610782840321212429	334095242301276190	1566491751	tere! mul on 1 küsimus. miks mõned kohustuslikud ained ma ei saa leida õpingukavast?
0	610782840321212429	483890165056536598	1566491780	sest õpingukavas pole veel kõiki aindeid.
0	610782840321212429	483890165056536598	1566491789	küll need varsti sinna ilmuvad.
0	610782840321212429	334095242301276190	1566491795	thx
0	610782840321212429	328920880979902475	1566491833	kas programmerimise algkursuse praktikumi on vaja enda arvuti kaasa võtta?
0	610782840321212429	613811817407315968	1566491857	ei, kuid teeb su elu lihtsamaks
0	610782840321212429	328920880979902475	1566491864	okei, aitäh
0	613853138214191109	366546170149076993	1566492519	ma sõitsin täna ringiga nõmmele
0	613853138214191109	366546170149076993	1566492532	oleks pidanud proovima otse
0	613853138214191109	483890165056536598	1566492537	tahtsid ka pitsat?
0	613853138214191109	366546170149076993	1566492541	kulutasin +20min
0	613300043474010113	482189197671923713	1566494293	:agoquestion:
0	613300043474010113	366546170149076993	1566494304	:agoanswer:
0	613300043474010113	482189197671923713	1566494332	vaja mõlemat?
0	613300043474010113	483890165056536598	1566494366	ago, ära tee nii.
0	613300043474010113	483890165056536598	1566494368	kole värv.
0	613300043474010113	482189197671923713	1566494389	ago peab kollane olema
0	613300043474010113	483890165056536598	1566494424	🤔
0	613300043474010113	483890165056536598	1566494431	võtsin omale lisarolli.
0	613300043474010113	483890165056536598	1566494436	kas nii tohib, ago?
0	613300043474010113	482189197671923713	1566494446	<#613840014270398476>sse tuleb @ everyone teha.
0	613300043474010113	483890165056536598	1566494464	ei tule.
0	613300043474010113	483890165056536598	1566494468	küll nad loevad.
0	613300043474010113	613811817407315968	1566494504	liiga kirjuks ei lähe?
0	613300043474010113	483890165056536598	1566494520	mõtlesin sama.
0	613300043474010113	366546170149076993	1566494880	värve võob tuunida
0	613300043474010113	483890165056536598	1566494897	🙄
0	613300043474010113	366546170149076993	1566494898	ma praegu moblas ei hooma, mis toimib
0	613300043474010113	366546170149076993	1566494910	võib rolli värvid teha nt valgeks
0	613300043474010113	613811817407315968	1566494924	default
0	613300043474010113	483890165056536598	1566494952	mhmh.
0	613300043474010113	192226147558227968	1566494978	🤔 🤔
0	613300043474010113	236460404446855168	1566495024	custom värvid olemas, saab teha erinevaid halli toone
0	613300043474010113	236460404446855168	1566495078	kui keegi "50 shades of grey" läbi lugenud on, siis laskem tal teha :3
0	613300043474010113	192226147558227968	1566495232	uhh
0	613853138214191109	379014946215952384	1566495430	ma läksin hoopis jooksma
0	613853138214191109	613696265745596426	1566495506	palju jooksed?
0	613853138214191109	379014946215952384	1566495521	täna tuli vähe, 5km
0	613853138214191109	613696265745596426	1566495543	mul tuli eile 7.
0	613853138214191109	613696265745596426	1566495554	täna puhkepäev.
0	613853138214191109	379014946215952384	1566495584	:d ma hetkel ei julge palju proovida, hommikul lasti elektrit südamesse.
0	613853138214191109	613696265745596426	1566495597	ossa vana
0	613853138214191109	379014946215952384	1566495654	siis pigem rahulikult tunde järgi
0	613853138214191109	613696265745596426	1566495718	mõistlik. ma ka jooksen praegu tunde järgi. paariaastane treeningpaus tuli sisse ja nüüd alustan uuesti.
0	613853138214191109	379014946215952384	1566495825	sama siin, kilod tulid ka kohe 😄
0	613300043474010113	327387252026245121	1566495838	keegi teab, kas taltechil on peale mektory veel mingeid startup event vms?
0	613853138214191109	613696265745596426	1566495877	mul õnneks neid ei tulnud 😁
0	613853138214191109	379014946215952384	1566495884	😄
0	613853138214191109	379014946215952384	1566495893	me like good food
0	613853138214191109	379014946215952384	1566495901	seepärast see kanal siin tundub eriti hea
0	613853138214191109	613696265745596426	1566495910	me too
0	613853138214191109	613696265745596426	1566495931	ootan ühikasse koha saamist, siis hakkan ka toidupilte saatma
0	613853138214191109	379014946215952384	1566495952	😄 mõtlesin, et peaks ka ühikasse, aga samas on elamine olemas
0	613853138214191109	379014946215952384	1566496010	oleks just, et jalutad kooli 2 min, tööle 2 min, jõusaali 2 min, poodi 3 min
0	613853138214191109	613696265745596426	1566496027	ma nii kaua käin rakverest, kuni koha saan. pole tlnas oma elamist 😁
0	613853138214191109	379014946215952384	1566496041	pikk sõit 😮
0	613853138214191109	613696265745596426	1566496082	true
0	613853138214191109	379014946215952384	1566496100	mis kursus oled?
0	613853138214191109	379014946215952384	1566496113	grupp vms ma mõtlesin
0	613853138214191109	613696265745596426	1566496131	nüüd jooksis aju kokku 😁 😁
0	613300043474010113	279931506430967808	1566496135	miks on mul tunne, et ma lastnud kõiki informatsiooni mööda. aga teised teavad õppekava ja eventi eest kõike
0	613853138214191109	379014946215952384	1566496142	no, kas arendaja, adminn vms
0	613853138214191109	613696265745596426	1566496146	iadb12
0	613300043474010113	279931506430967808	1566496151	sorry for bad eesti
0	613853138214191109	379014946215952384	1566496157	arendaja?
0	613853138214191109	613696265745596426	1566496159	arendaja
0	613853138214191109	379014946215952384	1566496173	ok, ise iaab
0	613853138214191109	613696265745596426	1566496183	see on?
0	613853138214191109	379014946215952384	1566496189	adminn
0	613853138214191109	613696265745596426	1566496194	ok
0	613300043474010113	192226147558227968	1566496313	dont worry about it 🤷
0	613300043474010113	279931506430967808	1566496337	i do 😩
0	613300043474010113	279931506430967808	1566496398	will they tell everything important during the eelnädal, for dummies like me?
0	613300043474010113	613696265745596426	1566496437	probs
0	613300043474010113	613696265745596426	1566496441	i hope the same
0	613300043474010113	613696265745596426	1566496445	😅
0	613300043474010113	279931506430967808	1566496465	feels good to know that you are not alone
0	613300043474010113	236460404446855168	1566496480	*only thing i remember are shots of vodka and the mess i left behind...*
0	613300043474010113	236460404446855168	1566496502	muretsemiseks pole põhjust
0	613300043474010113	279931506430967808	1566496503	vodka 👍
0	613300043474010113	279931506430967808	1566496518	hardbass👍
0	613300043474010113	379014946215952384	1566496520	coding party!
0	613300043474010113	613696265745596426	1566496524	i prefer gin tonic
0	613300043474010113	192226147558227968	1566496603	lani joomang
0	613300043474010113	379014946215952384	1566496615	why not both?
0	613300043474010113	379014946215952384	1566496639	reede alustad ühega, laup jätkad teisega
0	613300043474010113	236460404446855168	1566496669	`neljapäev on tudengi reede`
0	613300043474010113	192226147558227968	1566496717	dav dav
0	613300043474010113	366546170149076993	1566498512	meil kevadel oli lan party saunas
0	613300043474010113	366546170149076993	1566498580	oli ju <@483890165056536598>
0	613300043474010113	483890165056536598	1566498582	ma panin juhtme lakke.
0	613300043474010113	366546170149076993	1566498587	jaa
0	613300043474010113	483890165056536598	1566498587	jah, <@366546170149076993>.
0	613300043474010113	366546170149076993	1566498591	aitäh
0	613300043474010113	483890165056536598	1566498595	palun!
0	613300043474010113	366546170149076993	1566498597	et panid
0	613300043474010113	483890165056536598	1566498612	jah. väga hästi on meeles, kuidas panin.
0	613300043474010113	483890165056536598	1566498631	ronisin laua peale, sest muidu poleks ulatanud.
0	613300043474010113	483890165056536598	1566498642	ja siis pidin ikka kikivarvule tõusma.
0	613300043474010113	483890165056536598	1566498882	see stick figures mäng oli väga tore.
0	613300043474010113	483890165056536598	1566498930	||kui muidu ei saa õppejõu (ja kaastudengite) kallal vägivallatseda, siis seal sai. ||
0	614167716546347009	366546170149076993	1566499455	tähtaeg on esimese nädala lõpus vist
0	614167716546347009	483890165056536598	1566499808	jep, hakake juba vaikselt pusima.
0	614167716546347009	613661307488567309	1566499856	millest see vestlus on ?
0	614167716546347009	483890165056536598	1566499925	esimesest praktikumi ülesandest.
0	614167716546347009	483890165056536598	1566499976	saate selle eest kuni 5 punkti.
0	614167716546347009	236460404446855168	1566499990	ohoh, tervelt 5 punkti?
0	614167716546347009	483890165056536598	1566500025	oli ju?
0	614167716546347009	236460404446855168	1566500042	oli oli :d
0	613300043474010113	414440233577349153	1566500094	kas sa panid stickmani nimeks anubis
0	614167716546347009	366546170149076993	1566500102	5p > 0p
0	614167716546347009	414440233577349153	1566500112	5%
0	614167716546347009	236460404446855168	1566500138	*informaatiku matemaatika on hiilgav*
0	614167716546347009	483890165056536598	1566500148	enrico, kuss. 😄
0	614167716546347009	473732377525616650	1566500154	kust saab üleasannet võtta?😂😅
0	614167716546347009	192226147558227968	1566500155	wot
0	614167716546347009	192226147558227968	1566500171	hirmutate
0	614167716546347009	483890165056536598	1566500175	peate kannatama.
0	614167716546347009	366546170149076993	1566500217	jah, nautige suve
0	613300043474010113	483890165056536598	1566500219	ei.
0	614167716546347009	366546170149076993	1566500284	tegime küsitluse, kas anda teile harjutamiseks ülle juba enne septembrit. suurem osa arvas, et ei
0	614167716546347009	192226147558227968	1566500312	:(
0	614167716546347009	483890165056536598	1566500318	las lastel olla pikem lapsepõlv.
0	614167716546347009	366546170149076993	1566500352	jah, tädi kadri
0	614167716546347009	483890165056536598	1566500358	😄 🙈
0	614167716546347009	473732377525616650	1566500360	arvan, et meie elu ei saa olla juba selline, nagu lastel 😂
0	614185862653149213	483890165056536598	1566503754	teeme siis selle kanali ka ära. siin peaks olema selge, mis selle kanali mõte on.
0	614185862653149213	483890165056536598	1566503755	https://www.youtube.com/watch?v=wkptu89pohq
0	613853138214191109	482189197671923713	1566504426	õhtusöök. samba&chill, nagu öeldakse.
0	613853138214191109	277533203739312128	1566504455	osta endale uus lenovo
0	613853138214191109	482189197671923713	1566504467	ma olen tudeng
0	613853138214191109	192226147558227968	1566504468	wow
0	613853138214191109	483890165056536598	1566504470	osta omale uued radikad.
0	613853138214191109	192226147558227968	1566504470	r00d
0	613853138214191109	277533203739312128	1566504483	ma olen ka tudeng
0	613853138214191109	483890165056536598	1566504488	ma olen ka tudeng.
0	613453117752737889	613696265745596426	1566504489	pildil on ago?
0	613853138214191109	277533203739312128	1566504489	ja mul on e5470
0	613853138214191109	483890165056536598	1566504498	e6430
0	613853138214191109	482189197671923713	1566504498	sa ei ole
0	613853138214191109	482189197671923713	1566504510	abiõppejõud olete
0	613853138214191109	483890165056536598	1566504547	me oleme tudengid ka. ära olen nüüd õel.
0	613853138214191109	613696265745596426	1566504573	ma ei julge oma arvutiga loengussegu tulla 😅
0	613853138214191109	482189197671923713	1566504587	too raspberry
0	613300043474010113	613696265745596426	1566504625	siis, kui käid öösel vetsus ja näed imelist poolkuu tõusu, aga telefoni kaamera ei võimalda seda teistega jagada 🤣
0	613300043474010113	613696265745596426	1566504657	
0	613853138214191109	192226147558227968	1566504657	pff arvutiga loengusse
0	613853138214191109	192226147558227968	1566504658	weak
0	613300043474010113	277533203739312128	1566504659	õige koht poolkuu tõusu vaatamiseks
0	613300043474010113	483890165056536598	1566504660	siis, kui vaatad üles ja näed seina peal suurt ämblikku. 🕷
0	613300043474010113	483890165056536598	1566504688	pilti ei hakka tegema, akut vähe.
0	613853138214191109	178281452952092672	1566504693	paberi peal progremist me ei õpeta, unlike mõni ülikool 😂
0	613300043474010113	483890165056536598	1566504703	mul homme eksam, peab akut säästma.
0	613853138214191109	277533203739312128	1566504706	tü 🤔
0	613853138214191109	483890165056536598	1566504719	kaugõppel oli ju teemaks?
0	613853138214191109	483890165056536598	1566504727	+ ma tegin mates nii. 😛
0	613300043474010113	277533203739312128	1566504729	sul on laps? 😮
0	613853138214191109	192226147558227968	1566504738	ma panen ikka kõik paberi peale
0	613300043474010113	483890165056536598	1566504751	aa, ei.
0	613300043474010113	483890165056536598	1566504754	mina olen laps.
0	613300043474010113	483890165056536598	1566504754	😄
0	613300043474010113	483890165056536598	1566504767	ei ole, ei ole, ei ole last. 😄
0	613300043474010113	483890165056536598	1566504784	varem muidu oli kaks beebit. 🐱 kiisubeebit.
0	613853138214191109	178281452952092672	1566504810	mina abiõppejõuna ei hakka su paberi peale compiler errorit välja kirjutama though 😢 selle jaoks pead ikkagi digitaalselt selle esitama
0	613853138214191109	482189197671923713	1566504814	eee, sjits oli paberil progemine
0	613853138214191109	482189197671923713	1566504849	ja kalmo java-veeb
0	613853138214191109	178281452952092672	1566504907	õudne
0	613853138214191109	483890165056536598	1566504917	+ mul on üks vihik pooleldi püütoni koodi täis.
0	613853138214191109	483890165056536598	1566504925	kui läpakat pole kaasas, saab progeda ikka. 😄
0	613853138214191109	192226147558227968	1566504926	vot
0	613853138214191109	192226147558227968	1566504932	öige
0	613853138214191109	366546170149076993	1566505122	word
0	613853138214191109	483890165056536598	1566505164	paint!
0	613300043474010113	366546170149076993	1566505181	kadri, nii võib jutt liikvele minna
0	613853138214191109	483890165056536598	1566505191	
0	613853138214191109	483890165056536598	1566505196	täitsa töötav värk.
0	613300043474010113	366546170149076993	1566505200	aga, hmm, <@613696265745596426> , istusid vetsus ja tegid pildi?
0	613300043474010113	483890165056536598	1566505208	hm.
0	613300043474010113	366546170149076993	1566505210	kas peaks sellise kanali ka tegema?
0	613300043474010113	482189197671923713	1566505225	pelmeenikuningriiki on juba vaja
0	613300043474010113	483890165056536598	1566505234	#wc või #toilet?
0	613300043474010113	483890165056536598	1566505246	või #restroom?
0	613300043474010113	192226147558227968	1566505248	vesikapp
0	613853138214191109	366546170149076993	1566505256	recovered!
0	613300043474010113	366546170149076993	1566505272	#rate
0	613300043474010113	192226147558227968	1566505278	oof
0	613853138214191109	483890165056536598	1566505298	(suht õige kanal ka muidugi.)
0	613853138214191109	366546170149076993	1566505335	kümnesse
0	613300043474010113	482189197671923713	1566505345	ei
0	613853138214191109	483890165056536598	1566505410	üheteistkümnesse!
0	613300043474010113	192226147558227968	1566505445	🤔
0	613853138214191109	236460404446855168	1566505445	ei tea kuidas me suve ilma kadrita üle elasime..
0	613300043474010113	483890165056536598	1566505511	rahu.
0	613300043474010113	192226147558227968	1566505525	🐷
0	613300043474010113	483890165056536598	1566505569	mikado, miks värvi ja rolli pole lunastanud?
0	613853138214191109	482189197671923713	1566505581	ei elanudki
0	613300043474010113	192226147558227968	1566505585	umm
0	613300043474010113	236460404446855168	1566505592	ta on uhke, et on valge. <- see pole rassism.
0	613853138214191109	482189197671923713	1566505592	vaata java serverisse
0	613853138214191109	483890165056536598	1566505593	enrico, tõesti!
0	613853138214191109	483890165056536598	1566505594	kuidas??
0	613853138214191109	483890165056536598	1566505598	räägi mulle sellest.
0	613300043474010113	236460404446855168	1566505605	uhh..
0	613300043474010113	192226147558227968	1566505606	pidi lihtsalt reageerima eks?
0	613300043474010113	258287157351809026	1566505607	leidsin ka selle disci üles lopuks 😄
0	613853138214191109	483890165056536598	1566505608	ma tahaks väga teada, kuidas on võimalik suvi ilma minuta üle elada.
0	613853138214191109	483890165056536598	1566505616	(ehk saan järgmisel aastal ise proovida.)
0	613300043474010113	483890165056536598	1566505629	jah!
0	613300043474010113	192226147558227968	1566505636	siis ei tea
0	613300043474010113	483890165056536598	1566505637	tere tulemast!
0	613300043474010113	483890165056536598	1566505646	võta laik ära ja pane uuesti laik.
0	613300043474010113	258287157351809026	1566505649	tere jah
0	613300043474010113	483890165056536598	1566505649	<#613840014270398476>
0	613300043474010113	192226147558227968	1566505663	s
0	613300043474010113	192226147558227968	1566505696	🤔
0	613300043474010113	483890165056536598	1566505699	nii?
0	613300043474010113	483890165056536598	1566505702	ei saanud?
0	613300043474010113	483890165056536598	1566505708	bot peaks isikliku sõnumi ka saatma.
0	613300043474010113	483890165056536598	1566505711	kui õnnestus.
0	613300043474010113	192226147558227968	1566505717	sõnumit küll saanud ei ole
0	613300043474010113	483890165056536598	1566505725	mis rühmas oled muidu?
0	613300043474010113	483890165056536598	1566505790	<@258287157351809026> sai näiteks juba hakkama. 🤔
0	613300043474010113	258287157351809026	1566505806	🤔
0	613300043474010113	192226147558227968	1566505807	s
0	613300043474010113	236460404446855168	1566505809	ega <@258287157351809026> ei tulnud siia nalja tegema..
0	613300043474010113	192226147558227968	1566505813	iadb muidu
0	613300043474010113	483890165056536598	1566505815	eks jah.
0	613300043474010113	483890165056536598	1566505823	hm.
0	613300043474010113	483890165056536598	1566505828	päevane?
0	613300043474010113	192226147558227968	1566505829	ma ei tea ma olin enne reageerinud kui bot tuli ehk tegi katki
0	613300043474010113	483890165056536598	1566505832	😛
0	613300043474010113	483890165056536598	1566505836	pisike häkkkkkkk!!!
0	613300043474010113	192226147558227968	1566505844	hacker omg
0	613300043474010113	483890165056536598	1566505845	kui see lubatud on. 🤔
0	613300043474010113	483890165056536598	1566505854	eks koolis õpib nii mõndagi.
0	613300043474010113	192226147558227968	1566505868	kuidas discordis hakkama saada
0	613300043474010113	482189197671923713	1566505870	mis bot?
0	613300043474010113	236460404446855168	1566505878	<@550613223733329920>
0	613300043474010113	483890165056536598	1566505878	enrico bot.
0	613300043474010113	550613223733329920	1566505878	
0	613300043474010113	236460404446855168	1566505894	see pole minu bot. 😄
0	613300043474010113	483890165056536598	1566505902	kutsume seda ikkagi enrico botiks.
0	613300043474010113	192226147558227968	1566505903	see on meie bot
0	613300043474010113	483890165056536598	1566505916	ei hakka siin boti üle lööma!
0	613300043474010113	258287157351809026	1566505917	kas ta on kodustatud?
0	613300043474010113	483890165056536598	1566505924	jah, oskab isegi käppa anda.
0	613300043474010113	192226147558227968	1566505929	noh commande oskab
0	613300043474010113	483890165056536598	1566505934	ja närib toolijalgu.
0	613300043474010113	258287157351809026	1566505936	😮
0	613300043474010113	483890165056536598	1566505946	tean, ulakas bot on.
0	613300043474010113	482189197671923713	1566505962	?help
0	613300043474010113	482189197671923713	1566505967	!help
0	613300043474010113	192226147558227968	1566505973	rr!
0	613300043474010113	550613223733329920	1566505973	
0	613300043474010113	482189197671923713	1566505986	rr!help
0	613300043474010113	550613223733329920	1566505986	
0	613300043474010113	192226147558227968	1566505993	vot
0	613300043474010113	483890165056536598	1566506003	rr!premium
0	613300043474010113	258287157351809026	1566506012	rr!stats
0	613300043474010113	550613223733329920	1566506012	
0	613300043474010113	483890165056536598	1566506013	ok, ma ei oska. 😦
0	613300043474010113	550613223733329920	1566506015	
0	613300043474010113	192226147558227968	1566506023	lol
0	613300043474010113	482189197671923713	1566506066	rr!listgrouproles
0	613300043474010113	550613223733329920	1566506066	
0	613300043474010113	482189197671923713	1566506092	nomaeitea. bvb oli kasulikum.
0	613300043474010113	192226147558227968	1566506101	hon hon hon
0	613300043474010113	483890165056536598	1566506103	ei, test, ei!!
0	613300043474010113	483890165056536598	1566506108	🙈
0	613300043474010113	483890165056536598	1566506109	palun.
0	613300043474010113	483890165056536598	1566506118	need pelmeenid teevad nii näljaseks.
0	613300043474010113	483890165056536598	1566506132	(aga ära neid ära ikka võta, eks.)
0	613300043474010113	482189197671923713	1566506132	mul ei ole õigust lisada.
0	613300043474010113	258287157351809026	1566506132	https://tenor.com/view/nickyoung-questionmarks-what-excuseme-huh-gif-4486363
0	613300043474010113	192226147558227968	1566506153	bruh
0	613300043474010113	482189197671923713	1566506168	rebased on edukalt segadusse aetud.
0	613300043474010113	483890165056536598	1566506173	on.
0	613300043474010113	192226147558227968	1566506185	sul pole aimugi kui segaduses ma olen
0	613300043474010113	483890165056536598	1566506191	aga räägi.
0	613300043474010113	258287157351809026	1566506193	+1
0	613300043474010113	483890165056536598	1566506196	lahendame segaduse.
0	613300043474010113	258287157351809026	1566506204	mul tuba segamini
0	613300043474010113	483890165056536598	1566506207	😄
0	613300043474010113	192226147558227968	1566506208	eeee
0	613300043474010113	258287157351809026	1566506208	peaks koristama
0	613300043474010113	483890165056536598	1566506215	ok, sellega ma ei aita. 😄
0	613300043474010113	192226147558227968	1566506222	ma ikka kahevahel selle läpaka asjus enamasti
0	613300043474010113	483890165056536598	1566506236	oma läpakas parem, soovitan.
0	613300043474010113	192226147558227968	1566506253	ainete lisamisest pole õrna aimugi lol aga küll õpib
0	613300043474010113	482189197671923713	1566506257	milline teine läpakas on?
0	613300043474010113	258287157351809026	1566506273	sinu oma
0	613300043474010113	483890165056536598	1566506274	meil esimeses ago praktikumis oli nii, et isegi lihtsalt istumiseks polnud toole, rääkimata siis veel kooli arvutitest. paljud istusid seina ääres maas.
0	613300043474010113	192226147558227968	1566506295	deem
0	613300043474010113	192226147558227968	1566506297	full house
0	613300043474010113	483890165056536598	1566506315	jäi hästi meelde, sest ma olin üks, kes seina ääres istus.
0	613300043474010113	192226147558227968	1566506328	peaks siis mingi odava läpaka muretsema
0	613300043474010113	483890165056536598	1566506352	kergem läpakas parem.
0	613300043474010113	483890165056536598	1566506357	aga ära mingit mini ekraaniga võta.
0	613300043474010113	483890165056536598	1566506360	see niiii paha.
0	613300043474010113	258287157351809026	1566506362	mida tapsemalt lapakasse vaja toppida
0	613300043474010113	483890165056536598	1566506371	pycharm alustuseks.
0	613300043474010113	483890165056536598	1566506386	need on slaididel kirjas.
