Server	Channel	User	Timestamp	Message

0	541655405428736024	164510831654993920	1554548662	pole%20aega%20alustada%20olnud%2C%20aga%20varsti%20hakkan%20vaatama/tegema

0	541655405428736024	164510831654993920	1554548731	teeks%20teise%20%C3%A4ra%20kuna%20t%C3%A4htaeg%20seljas%20kohe%20muidu%20%F0%9F%98%84

0	541655405428736024	164510831654993920	1554548767	p%C3%A4ris%20t%C3%A4pselt%20sellest%201.%20punktist%20ma%20aru%20saanud%20veel%20ei%20ole

0	541655405428736024	164510831654993920	1554549639	wolframiga%20saab%20ka%20hea%20pildi

0	541655405428736024	164510831654993920	1554549643	signaali%20jaoks

0	541655405428736024	164510831654993920	1554550629	varasemate%20aastate%20asju%20on%20jalaga%20segada%20netis%20kellel%20m%C3%B5istusest%20v%C3%A4heks%20j%C3%A4%C3%A4b

0	484465842449285124	283584153998327818	1554553284	%40here%20kui%20te%20eelmine%20semester%20lorentsi%20ainet%20v%C3%B5tsite%2C%20siis%20kriblage%20mulle%20pm%20pls%20%E2%9D%A4%EF%B8%8F

0	484465842449285124	194118810960265216	1554553756	ja%20listi%20vaates%20protsessid%20seda%20faili%20datat

0	484465842449285124	482189197671923713	1554554092	millist%20ainet%3F

0	484465842449285124	482189197671923713	1554554097	hulgad%20jne%3F

0	484465842449285124	194118810960265216	1554554099	veebitehnoloogia

0	484465842449285124	194118810960265216	1554554105	aa

0	484465842449285124	194118810960265216	1554554108	oih%20my%20bad%20%3Bd

0	484465842449285124	482189197671923713	1554554139	miskip%C3%A4rast%20tuli%20teavitus%20alles%20praegu%2C%20aga%20see%20on%2015min%20vana%20k%C3%BCsimus.%20%3C%40%21283584153998327818%3E

0	484465842449285124	283584153998327818	1554555046	%3C%40482189197671923713%3E%20no%20vastuseid%20ootan%20endiselt

0	484461017997246480	283584153998327818	1554555188	%40here%20kui%20te%20eelmine%20semester%20mingit%20lorentsi%20ainet%20v%C3%B5tsite%20siis%20pm%20pls%20%E2%9D%A4%EF%B8%8F

0	484465842449285124	487456588383256586	1554555512	%E2%99%A5

0	484465842449285124	487456588383256586	1554555518	ma%20panen%20lihtsalt%20s%C3%BCdame%20vastu

0	484465842449285124	487456588383256586	1554555522	heast%20tahtest

0	484465842449285124	487456588383256586	1554555525	ainet%20ei%20v%C3%B5tnud.

0	541655405428736024	268817928835694593	1554559866	%3C%40164510831654993920%3E%20asju%20on%2C%20aga%20neilt%20on%20arvutusi%20puudu%2C%20mulle%20tundub%2C%20et%20praeguses%20laboris%20on%20palju%20rohkem%20arvutusi%20kui%202016%20aastal

0	541655405428736024	268817928835694593	1554559877	ma%20ei%20leia%20uuemaid%20kui%202016.%20aasta%20omad

0	541655405428736024	164510831654993920	1554559915	leidsin%202017%20kraami

0	541655405428736024	164510831654993920	1554559921	enamus%20asjad%20on%20sees

0	541655405428736024	268817928835694593	1554559937	aga%20n%C3%A4iteks%20dbv%20-%3E%20v%3F

0	541655405428736024	268817928835694593	1554559943	spektriarvutustel

0	541655405428736024	268817928835694593	1554559955	kas%20see%20on%20harjutustunni%20logaritmiline%20valem%3F

0	541655405428736024	268817928835694593	1554559967	10%20%5E%20dbv/10%3F%3F%3F

0	541655405428736024	268817928835694593	1554560217	https%3A//www.google.ee/search%3Fq%3Dhow%2Bto%2Bconvert%2Bdecibelvolts%2Bto%2Bvolts%26oq%3Dhow%2Bto%2Bconvert%2Bdecibelvolts%2Bto%2Bvolts%26aqs%3Dchrome..69i57.11591j0j7%26client%3Dubuntu%26sourceid%3Dchrome%26ie%3Dutf-8%23kpvalbx%3D1

0	541655405428736024	268817928835694593	1554560222	ma%20leidsin%20midagi%20sellist

0	541655405428736024	164510831654993920	1554560309	http%3A//www.sengpielaudio.com/calculator-db-volt.htm

0	541655405428736024	268817928835694593	1554560423	opa%2C%20siin%20on%20palju%20infot%20%F0%9F%98%84

0	541655405428736024	268817928835694593	1554560623	sain%2C%20t%C3%A4nud

0	541655405428736024	164510831654993920	1554563805	%3C%40481778359043358720%3E%20kas%20sa%20panid%20selle%20moodlesse%20ainult%20mustandina%20v%C3%B5i%20sa%20esitasid%20selle%20kohe%20%C3%A4ra%20ka%3F

0	541655405428736024	268817928835694593	1554564608	kas%20amplituud%20on%20suurem%20vilistatud%20signaalipildil%20v%C3%B5i%20vilistatud%20spektripildil%3F

0	541655405428736024	268817928835694593	1554564622	kuidas%20ma%20seda%20j%C3%A4reldan%3F

0	541655405428736024	268817928835694593	1554566841	kuidas%20te%20individuaal%C3%BClesandes%20graafikud%20joonistasite%3F

0	541655405428736024	268817928835694593	1554566846	mis%20programm%3F

0	541655405428736024	240565886036082688	1554567881	geogebra%20%C3%A4kki%3F

0	541655405428736024	240565886036082688	1554567932	muidu%2C%20kust%20see%20liini%20takistus%20peaks%20v%C3%A4lja%20ilmnema%20seal%201.%20osas%3F

0	541655405428736024	268817928835694593	1554568222	selle%20saad%20arvutada

0	541655405428736024	268817928835694593	1554568250	eeltakisti%20on%20sul%20olemas%2C%20telefoni%20takisti%20saad%20ka%20v%C3%A4lja%20arvutada

0	541655405428736024	268817928835694593	1554568395	oot%20ma%20ise%20olen%20ka%20natuke%20segaduses

0	541655405428736024	268817928835694593	1554568406	kuna%20netis%20on%20teistsugused%20valemid%20%F0%9F%98%84

0	541655405428736024	268817928835694593	1554568420	rliin%20%3D%20%28u1rahu%20-%20u1h%C3%B5ive%29%20/%20i

0	541655405428736024	268817928835694593	1554568448	ma%20sain%20ni%20iaru%2C%20et%20rkogu%20%3D%20rliin%20%2B%20r%20tel%20%2B%20reeltakisti

0	541655405428736024	268817928835694593	1554568458	nii%20et%20rliin%20%3D%20rkogu%20-%20rtel%20-%20reeltakisti

0	541655405428736024	268817928835694593	1554568502	ja%20r%20kogu%20saad%20urahu%20%2A%20i%20h%C3%B5ive

0	541655405428736024	240565886036082688	1554568513	sellise%20valemi%20umbes%20leidsin%20ka%20kuskil%2C%20et%20selle%20j%C3%A4rgi%20vist%20oleks%20v%C3%B5imalik%20selle%20liini%20takistus%20leida%2C%20aga%20juhendis%20on%20%C3%B5eldud%2C%20et%20l%C3%A4bi%20kogutakistuse%2C%20mille%20leidmisest%20ma%20pole%20sotti%20saanud.

0	541655405428736024	240565886036082688	1554568522	a%20ot.

0	541655405428736024	240565886036082688	1554568558	vot%20see%20n%C3%BC%C3%BCd%20aitas%20mind%20h%C3%A4dast%20v%C3%A4lja%2C%20vist.%20thank.

0	541655405428736024	268817928835694593	1554568565	np

0	541655405428736024	240565886036082688	1554568592	jagamine%20tho%2C%20mitte%20korrutamine.

0	541655405428736024	268817928835694593	1554568643	yep

0	541655405428736024	484677700758536192	1554584005	kuulge%20selle%20labori%20viimane%20%C3%BClesanne%20kas%20faas%20on%20vaja%20sisestada%20kraadides%20v%C3%B5i%20radiaanides%3F%20%3A/

0	541655405428736024	164510831654993920	1554621530	pi%27ga%20on%20radiaanides%2C%20teised%20on%20kraadides

0	541655405428736024	164510831654993920	1554621542	arvutuste%20jaoks%20peab%20m%C3%B5lemad%20radiaanidesse%20panema

0	541655405428736024	491192543321522187	1554624318	kuidas%20esimene%20%C3%BClesanne%20k%C3%A4ib

0	541655405428736024	491192543321522187	1554628698	aga%20mis%20kandis%20teil%20need%20vastused

0	541655405428736024	491192543321522187	1554628712	sest%20mul%20rliini%20takistus%20tuhande%20oomi%20kanti%2C%20kas%20see%20on%20reaalne%20%F0%9F%98%84

0	541655405428736024	414440233577349153	1554641670	kus%20kohas%20neid%20teisi%20t%C3%B6id%20leidub%3F

0	541655405428736024	491192543321522187	1554644759	mis%20selle%20faasiga%20seal%20viimases%20%C3%BClesandes%20peale%20hakkan%2C%20kas%20see%20m%C3%A4%C3%A4rab%2C%20kust%20joonis%20algab%20vms

0	541655405428736024	414440233577349153	1554645195	see%20on%20ju%20seal%20valemis%20sees

0	541655405428736024	414440233577349153	1554645204	y%20%3D%20um%E2%8B%85sin%28%CF%89%E2%8B%85%20t%2B%CF%86%29

0	541655405428736024	414440233577349153	1554645209	viimane%20liige%20seal

0	541655405428736024	414440233577349153	1554645220	aga%20ma%20ei%20saa%20kuskilt%20endale%20seda%20joonist%20tehtud

0	541655405428736024	414440233577349153	1554645247	wolfram%20alpha%20on%20suht%20halb%20selle%20jaoks

0	541655405428736024	414440233577349153	1554645255	desmos%20n%C3%A4itab%20mulle%20lihtsalt%20mingit%20paksu%20kriipsu

0	541655405428736024	414440233577349153	1554645380	

0	541655405428736024	414440233577349153	1554645385	ma%20ei%20saa%20ju%20sellist%20asja%20sinna%20panna%20lol

0	541655405428736024	414440233577349153	1554645876	https%3A//www.youtube.com/watch%3Fv%3Dhpzdi7wdw4m

0	541655405428736024	240565886036082688	1554645996	geogebra%3F

0	541655405428736024	414440233577349153	1554646587	nope

0	541655405428736024	414440233577349153	1554646592	geogebra%20mul%20ka%20ei%20t%C3%B6%C3%B6ta%20%F0%9F%98%83

0	541655405428736024	414440233577349153	1554646601	v%C3%B5i%20siis%20teine%20v%C3%B5imalus%20ma%20ei%20oska%20seda%20kasutada

0	541655405428736024	422757339041628174	1554646639	jaga%20aeg%201000%20l%C3%A4bi%20saad%20ms-ites

0	541655405428736024	414440233577349153	1554646747	milline%20aeg%3F

0	541655405428736024	422757339041628174	1554646794	t%20anna%20millisekundites%20v%C3%B5i%20teine%20v%C3%B5imalus%20suumi%20x%20telge%20sisse

0	541655405428736024	422757339041628174	1554646850	see%20ristk%C3%BCllik%20on%20iseenesest%20%C3%B5ige

0	541655405428736024	246682823342292992	1554648935	kuidas%20te%20seda%20spektri%20pilti%20teete%3F

0	541655405428736024	246682823342292992	1554648942	individuaal%20%C3%BClesanne

0	541655405428736024	240565886036082688	1554651250	geogebraga.

0	541655405428736024	246682823342292992	1554651274	mhm%20aga%20milline%20see%20funktsiooni%20%C3%BClesehitus%20on%3F

0	541655405428736024	246682823342292992	1554651276	y%3D%20%3F

0	541655405428736024	240565886036082688	1554651291	see%2C%20mis%20seal%20alguses%20ette%20on%20antud.%20y%20%3D%20um%E2%8B%85sin%28%CF%89%E2%8B%85t%2B%CF%86%29

0	541655405428736024	240565886036082688	1554651300	a%20derp

0	541655405428736024	240565886036082688	1554651307	jah%2C%20ise%20ka%20kohe%20vaatan.

0	541655405428736024	463080018948390923	1554651333	keegi%20on%20seda%20labor%202%20kaitsmis%C3%BClesannet%20ka%20juba%20teinud%20muidu%3F

0	541655405428736024	246682823342292992	1554651365	k%C3%B5igepealt%20tahaks%20selle%20esimese%20asja%20%C3%A4ra%20saata

0	541655405428736024	246682823342292992	1554651371	siis%20v%C3%B5in%20proovida%20%3Bd

0	541655405428736024	240565886036082688	1554651397	mis%20kaitsmis%C3%BCl%3F

0	541655405428736024	240565886036082688	1554651407	ning%20%C3%A4kki%20tee%20lihtsalt%202%20punkti%20ja%20siis%20segment.

0	541655405428736024	463080018948390923	1554651418	kui%20aruande%20teed%20%C3%A4ra%20ja%20esitad%20%C3%A4ra%20siis%20saad%202p

0	541655405428736024	463080018948390923	1554651426	peale%20seda%20avaneb%20moodles%20kaitsmis%C3%BCl

0	541655405428736024	463080018948390923	1554651433	seal%20on%2015%20minta%20aega

0	541655405428736024	463080018948390923	1554651439	ja%20tuleb%20mingi%20arvutus%C3%BCl%20vist

0	541655405428736024	463080018948390923	1554651444	aga%20pole%20aimugi%20mida%20see%20kujutab%20endast

0	541655405428736024	463080018948390923	1554651460	selle%20eest%20on%20v%C3%B5imalik%203p%20saada

0	541655405428736024	240565886036082688	1554651475	kudagi%20ebaproportsionaalne%20punktide%20jaotus.

0	541655405428736024	463080018948390923	1554651485	n%C3%B5ustun

0	541655405428736024	414440233577349153	1554651546	eriti%20arvestades%20et%20see%20t%C3%B6%C3%B6%20siin%20meil%20v%C3%B5tab%20mingi%203-4h

0	541655405428736024	246682823342292992	1554651550	keegi%20viitsib%20mulle%20pm-is%20seletada%20seda%20viimast%20indivuduaal%20%C3%BCli%3F%20mul%20pmst%20valmis%20aga%20kahtlane%20tunne%20on%20et%20midagi%20asi%20on%20valesti

0	541655405428736024	240565886036082688	1554655364	seda%20kaitsmist%20saab%20muidu%20alles%20siis%20teha%2C%20kui%20punktid%20antud%20selle%20asja%20eest%20%C3%B5ppej%C3%B5u%20poolt%3F

0	541655405428736024	484677700758536192	1554657205	mul%20l%C3%A4heb%20labori%20alla%204%20cicso%20kaabeldus%20tundi

0	541655405428736024	484677700758536192	1554657822	kuidas%20spektri%20pilti%20teete%3F

0	541655405428736024	484677700758536192	1554657934	kui%20keegi%20viitsib%20ehk%20arvutusi%20jagada%20%3A%29

0	541655405428736024	463080018948390923	1554658529	%3C%40240565886036082688%3E%20t%C3%A4pselt%20nii

0	541655405428736024	240565886036082688	1554658585	thanks

0	541655405428736024	414440233577349153	1554667443	kas%20pinge%20efektiivv%C3%A4%C3%A4rtus%20saab%20negatiivne%20olla%3F

0	541655405428736024	240565886036082688	1554668138	detsibellvoldiasjades%20jah.

0	541655583074418723	491192543321522187	1554822191	%E2%80%9C3%CF%83%E2%80%9D-reegel

0	541655583074418723	491192543321522187	1554822195	mis%20selle%20selgituseks%20panite

0	484465842449285124	487456588383256586	1554826366	python%20edasij%C3%B5udnutele%2C%20igaks%20juhuks%20annan%20m%C3%A4rku%2C%20moodles%20on%20mingi%20t%C3%B6%C3%B6%20%C3%BCleval%3A%0Atere%0A%0A%0Asee%20on%20k%C3%B5igile%20teha%2C%20ka%20kaug%C3%B5ppele.%20reedeses%20tunnis%20seletan%20l%C3%A4hemalt%2C%20mida%20seal%20tegema%20peab%20ja%20kuidas%20seda%20teha.%20teeme%20ka%20m%C3%B5ned%20n%C3%A4ited%20l%C3%A4bi%0A%0A%0Amoodlesse%20panin%20ka%20echo%20salvestused%20%C3%BCles%2C%20eelmise%20kolmap%C3%A4eva%20omas%20seletan%20p%C3%A4eva%C3%B5ppe%20omadele%20eesti%20keeles%20%C3%BClesande%20sisu.%0A%0A%0Atervitades%2C%0A%0Aeinar%20kivisalu

0	541655583074418723	268817928835694593	1554826998	kui%20sa%20muidu%20saad%20k%C3%B5ikidele%20asjadele%20slaidide%20alt%20vastused%2C%20siis%20selle%20jaoks%20v%C3%B5tma%20lisamaterjali%20alt%20lahti%20word%20documendi%20stiilis%20pdfi

0	541655583074418723	268817928835694593	1554827007	ja%20ctrl%20%2Bf

0	541655583074418723	268817928835694593	1554827013	seda%203sigmat

0	484465842449285124	487456588383256586	1554827788	ja%20t%C3%A4htaeg%20on%20esmasp

0	484465842449285124	487456588383256586	1554827790	arvestage.

0	541655583074418723	491192543321522187	1554839301	selgitust%20seal%20ei%20olnud

0	541655405428736024	463080018948390923	1554910787	keegi%20on%20n%C3%BC%C3%BCdseks%20lab%202%20kaitsmis%C3%BClesande%20%C3%A4ra%20teinud%20%F0%9F%98%84%20%3F

0	541655405428736024	483890165056536598	1554910973	mina%20mitte.

0	541655405428736024	481778359043358720	1554911042	ma%20sain%20lab%202%20kaitstud%20alustuseks%2C%20asi%20seegi.

0	541655405428736024	463080018948390923	1554911081	kuidas%20kaitstud%3F

0	541655405428736024	463080018948390923	1554911098	tegid%20moodle%20kaitsmis%C3%BClli%20%C3%A4ra%3F

0	541655405428736024	481778359043358720	1554911116	ei%2C%20kohapeal.

0	541655405428736024	481778359043358720	1554911126	ta%20tahtis%2C%20et%20ma%20kaitseksin%20seda.

0	541655405428736024	463080018948390923	1554911136	miks%20nii%3F

0	541655405428736024	481778359043358720	1554911146	nii%20palju%20vigu%20%C3%A4kki.

0	541655405428736024	481778359043358720	1554911163	sain%20oma%201.9p%202st%20k%C3%A4tte.

0	541655405428736024	463080018948390923	1554911216	hmm%2C%20et%20siis%202%20korda%20saab%20aruannet%20esitada

0	541655405428736024	463080018948390923	1554911223	ja%20siis%20peab%20juba%20kohapeale%20kaitsma%20minema%3F

0	541655405428736024	481778359043358720	1554911253	labor%203%20on%20%C3%B5nneks%20m%C3%B5istlikum.%20sai%20kohapeal%20%C3%BChe%20korraga%20tehtud%20ja%20isegi%20natuke%20tore%20oli.

0	541655405428736024	481778359043358720	1554911254	ta%20kirjutas%20kohe%2C%20et%20peab%20kaitsma%20minema%2C%20kui%20esimese%20tagasiside%20andis.

0	541655405428736024	463080018948390923	1554911273	ahsoo

0	541655405428736024	463080018948390923	1554911289	labor%203-e%20oli%20jah%20t%C3%A4itsa%20m%C3%B5nus%20teha

0	541655405428736024	463080018948390923	1554911298	hea%20tunne%20kui%20saad%20aru%20%F0%9F%98%84

0	484465842449285124	485134579884359690	1554922415	muidu%20tunduski%2C%20et%20n%C3%A4dalavahetusel%20pole%20midagi%20teha%20%F0%9F%98%84

0	484465842449285124	487456588383256586	1554953971	%F0%9F%98%84

0	541655405428736024	414440233577349153	1554999823	kas%20arvutiv%C3%B5rkudes%20peab%20isegi%20paaris%20tehes%20panema%20t%C3%A4pselt%20samad%20t%C3%B6%C3%B6d%20eraldi%20sinna%20esitusse%3F

0	541655405428736024	414440233577349153	1554999830	ma%20ei%20saa%20korraldusest%20endiselt%20kellagi%20aru

0	541655405428736024	481778359043358720	1554999857	individuaal%C3%BClesanne%20l%C3%B5pus%20on%20erinev.

0	541655405428736024	481778359043358720	1554999875	seega%20%20tuleb%20ikka%20jah%20eraldi%20esitada.

0	563970566093013002	487456588383256586	1555000851	mysqli%3F

0	563970566093013002	487456588383256586	1555001020	kuna%20mysql%20%3E%20sqllite%20siis%20seda%20pahaks%20vist%20ei%20pandaks.%20tekstifail%20oleks%20alla%20lati

0	563970566093013002	194118810960265216	1555003121	pdo%20tundub%20nagu%20parem%20variant

0	563970566093013002	487456588383256586	1555003187	eee

0	563970566093013002	487456588383256586	1555003197	sa%20ajad%20midagi%20n%C3%BC%C3%BCd%20sassi

0	563970566093013002	487456588383256586	1555003203	pdo-ga%20p%C3%B6%C3%B6rdutakse%20andmebaasi%20poole

0	563970566093013002	487456588383256586	1555003218	pdo%20ise%20ei%20ole%20andmebaas

0	563970566093013002	487456588383256586	1555003254	sqllite%20seevastu%20on%20andmebaas

0	563970566093013002	194118810960265216	1555003850	oli%20jh%2C%20aga%20huvitav%20kas%20mysql%27i%20v%C3%B5ib%20kasutada

0	563970566093013002	487456588383256586	1555003961	no%20ma%20arvan%2C%20et%20seda%20ei%20keela%20keegi.%20samas%20su%20rakendus%20l%C3%A4heb%20siis%20keerulisemaks

0	563970566093013002	194118810960265216	1555003963	ei%20usu%20et%20nende%20k%C3%A4skude%20vahe%20nii%20suur%20on

0	563970566093013002	487456588383256586	1555003967	ei%20ole

0	563970566093013002	487456588383256586	1555003972	praktiliselt%20ei%20olegi%20vist%20vahet

0	563970566093013002	194118810960265216	1555003975	vaja%20ju%20tegelikult%20mysql%20credentialsid%20ka%20lisada

0	563970566093013002	487456588383256586	1555003980	v%C3%A4hemalt%20nende%20operatsioonide%20puhul

0	563970566093013002	487456588383256586	1555003986	aga%20miks%20sa%20tahad%20mysqli%20kasutada%3F

0	563970566093013002	194118810960265216	1555003989	huvitab%20kuidas%20ta%20testib%20neid

0	563970566093013002	487456588383256586	1555003991	see%20teeb%20oluliselt%20keerulisemaks

0	563970566093013002	194118810960265216	1555003993	sest%20ma%20harjunud%20sellega

0	563970566093013002	487456588383256586	1555004008	usu%20mind%2C%20siis%20sqllite%20peale%20minek%20on%20v%C3%A4ga%20lihte

0	563970566093013002	487456588383256586	1555004011	sa%20oskad%20juba%20seda

0	563970566093013002	487456588383256586	1555004021	j%C3%A4%C3%A4b%20%C3%A4ra%20audentimine%20ja%20muu%20pl%C3%A4ma

0	563970566093013002	487456588383256586	1555004035	hw%20kirjelduses%20on%20kirjas%2C%20et%20andmebaasi%20ei%20testita

0	563970566093013002	487456588383256586	1555004050	aga%20kui%20manuaalselt%20vaadatakse%2C%20siis%20l%C3%A4bi%20ei%20l%C3%A4he

0	563970566093013002	487456588383256586	1555004085	https%3A//www.php.net/manual/en/sqlite3.query.php

0	563970566093013002	487456588383256586	1555004090	kas%20saab%20olla%20veel%20midagi%20lihtsamat%3F

0	563970566093013002	194118810960265216	1555004100	mysql%20t%C3%A4pselt%20sama%20%F0%9F%98%84

0	563970566093013002	487456588383256586	1555004102	sqllite%20baas%20on%20lihtsalt%20%C3%BCks%20fail%20mille%20poole%20sa%20otse%20p%C3%B6%C3%B6rdud%20pmst

0	563970566093013002	487456588383256586	1555004116	mysql%20on%20ikka%20suurem%20asi%20ja%20keerulisem

0	563970566093013002	487456588383256586	1555004128	sql%20baass%C3%BCntaks%20on%20k%C3%B5ikides%20sqlides%20sisuliselt%20sama

0	563970566093013002	487456588383256586	1555004130	see%20on%20standard

0	563970566093013002	487456588383256586	1555004163	select%2C%20insert%2C%20delete%2C%20update%20t%C3%B6%C3%B6tavad%20%C3%BChtemoodi%20nii%20sqllites%2C%20mysqlis%2C%20mssqlis.%20teistega%20ei%20ole%20mul%20olnud%20au%20kokku%20puutuda.

0	563970566093013002	194118810960265216	1555004178	siin%20asi%20advanced%20vist%20ei%20l%C3%A4he

0	563970566093013002	194118810960265216	1555004181	joine%20ehk%20tegema%20ei%20hakka

0	563970566093013002	194118810960265216	1555004182	%F0%9F%98%84

0	563970566093013002	487456588383256586	1555004187	ei%20%F0%9F%98%83

0	563970566093013002	194118810960265216	1555004192	teiste%20%C3%B5nneks

0	563970566093013002	487456588383256586	1555004192	oot

0	563970566093013002	487456588383256586	1555004196	hakkad%20k%C3%BCll

0	563970566093013002	487456588383256586	1555004214	sul%20on%20vaja%20realiseerida%20tabelid%20nii%2C%20et%20%C3%BChes%20on%20sul%20isikud%20ja%20teises%20telefoninumbrid

0	563970566093013002	487456588383256586	1555004221	ehk%20siis%20sa%20pead%20joinima%20ikka

0	563970566093013002	487456588383256586	1555004225	aga%20see%20%C3%BCks%20pisike%20join

0	563970566093013002	482189197671923713	1555004288	muidu%20sql%20seadistamise%20osas%3A%20vajadusel%20tuleb%20php.ini%20failis%20lubada%20valitud%20sql-mootori%20plugin/extension%20%28mysql%20v%C3%B5i%20sqlite%29.%20kui%20ikka%20ei%20l%C3%A4he%20t%C3%B6%C3%B6le%2C%20siis%20teha%20serverile%20restart%20ja/v%C3%B5i%20kontrollida%20ext-kausta%20asukohta%20php.ini-st.

0	563970566093013002	482189197671923713	1555004336	mul%20nt%20on%20nii%2C%20et%20php.exe%20asub%20h%3A%5Cphp%2C%20aga%20miskip%C3%A4rast%20hakkas%20ta%20otsima%20pluginat%20c%3A%5Cphp%5Cext%20asukohast.

0	563970566093013002	194118810960265216	1555004348	k%C3%B5ige%20lihtsam%20verifiseerimiseks%20teha%20php%20fail%20kuhu%20kirjutada%20phpinfo%28%29

0	563970566093013002	194118810960265216	1555004352	sealt%20n%C3%A4ha%20mis%20active

0	563970566093013002	487456588383256586	1555004355	%3C%40482189197671923713%3E%20see%20on%20ta%20vaikeasukoht

0	563970566093013002	487456588383256586	1555004388	mingid%20installerid%20olid%20ka%2C%20kus%20olid%20siis%20juba%20%C3%B5iged%20pathid%20kaasas

0	563970566093013002	487456588383256586	1555004399	kuid%20see%20mis%20sa%20lahti%20pakid%20siis%20seal%20pead%20ise%20m%C3%A4%C3%A4rama%20jah

0	563970566093013002	194118810960265216	1555005258	v%C3%A4hemalt%20saab%20selle%20aine%20%C3%A4ra%20tehtud%20kui%20soov%20on

0	541541492628652034	483610248632860683	1555178510	okei%2C%20nagu...%20keegi%20on%20talisainenilt%20saanud%20konkreetse%20info%2C%20kas%20tuleb%20siis%20homme%20kontrollt%C3%B6%C3%B6%20v%C3%B5i%20mitte%3F%20ise%20tahtis%20slacki%2C%20aga%20n%C3%BC%C3%BCd%20ignob%20seda.

0	541541492628652034	488411535572598804	1555179637	minule%20%C3%BCtles%20ta%2C%20et%20ei%20tee%20eelmine%20kord%20ja%20mina%20hetkel%20l%C3%A4htun%20sellest.%20kui%20ta%20n%C3%BC%C3%BCd%20peakski%20minu%20jaoks%20%C3%BCllatusena%20ikka%20t%C3%B6%C3%B6%20tegema%20siis%20ma%20%C3%BCtlen%20sorry%2C%20mina%20ei%20ole%20%C3%B5pinud%20ja%20teen%20j%C3%A4rgi%20selle%20t%C3%B6%C3%B6

0	541541492628652034	483610248632860683	1555179690	ta%20on%20praegu%20online%20ja%20otse%20saadetud%20s%C3%B5numile%20reageeris...%20vastust%20ikka%20ei%20anna.

0	541541492628652034	488411535572598804	1555179735	minu%20arust%20ta%20on%20p%C3%A4eval%20ka%20korduvalt%20online%20olnud%20aga%20ta%20lihtsalt%20ignoreerib%20%C3%BCli%C3%B5pilaste%20k%C3%BCsimusi%20%F0%9F%98%84

0	541541492628652034	483610248632860683	1555179769	eks%20tuleb%20kerge%20hissy%20fit%2C%20kui%20ta%20homme%20t%C3%B6%C3%B6d%20teha%20tahab%20%F0%9F%98%9B

0	541541492628652034	488411535572598804	1555180091	vastas%20aga%20ma%20ei%20saa%20aru%2C%20sest%20seal%20ei%20ole%20k%C3%BCsimusele%20kas%20tuleb%20t%C3%B6%C3%B6%20v%C3%B5i%20mitte%20vastust

0	541541492628652034	488411535572598804	1555180126	teeme%20kokkuv%C3%B5tet...vast%20t%C3%A4hendab%2C%20et%20ei%20tule%20t%C3%B6%C3%B6d%20homme%20%F0%9F%98%84

0	541541492628652034	234938794833477633	1555180192	eelmine%20kord%20%C3%BCtles%20mulle%20k%C3%BCll%20otse%2C%20et%20%22j%C3%A4rgmine%20kord%20powershell%20kt%20moodles%22%20vaatan%20igaks%20juhuks%20loengu%202%20speediga%20j2rgi%2C%20%C3%A4kki%20tuleb%20midagi%20meelde%20%F0%9F%98%83

0	541541492628652034	234938794833477633	1555180203	l%C3%A4ksin%20extra%20k%C3%BCsima

0	541541492628652034	488411535572598804	1555180243	what%2C%20normaalne%20t%C3%BC%C3%BCp....

0	541541492628652034	483610248632860683	1555182359	ma%20ka%20ei%20saa%20aru%2C%20aga%20rohkem%20ei%20taha%20k%C3%BCsida%20ka

0	541541492628652034	487456588383256586	1555183315	vaesekesed

0	541655405428736024	240565886036082688	1555239153	kas%20selle%20labor%203%20aruande%20l%C3%B5pupoole%204.%20punkt%20%22arvutada%20antud%20suurusega%20faili%20%28faili%20suurus%20on%20antud%20baitides%29%20teoreetiline%20edastamise%20aeg...%22%20on%2C%20et%20kui%20edastada%20%5Bpangram.txt%20baidid%20x%208%5D%20bitte%207-bitiste%20juppidena%20ja%205.%20punkt%2C%20et%20kui%20edastada%20%5Bpangram.txt%20baidid%20x%207%5D%20bitte%3F

0	541655405428736024	481778359043358720	1555239622	mulle%20pani%20ta%205%29%20punki%20kommentaariks%3A

0	541655405428736024	481778359043358720	1555239623	2.2%205%29%20oletame%2C%20et%20faili%20suurus%201359%20on%20antud%207-bitistes%20s%C3%BCmbolites%20ehk%20edastatavate%20s%C3%BCmbolite%20arvu%20ei%20ole%20vaja%20arvutada%20vaid%20selleks%20on%201359.%20igale%20s%C3%BCmbolile%20lisatakse%20bitid%20vastavalt%20seadistusele.%20leida%20saadetav%20andmehulk%20kokku%20ja%20siis%20edastamise%20aeg.

0	541655405428736024	481778359043358720	1555239736	4%29%20on%20vaja%20jah%20arvutada%20edastusaeg%2C%20kui%20lisada%20andmebittidele%20%28faili%20suurus%29%20muud%20vajalikud%20bitid.%20ning%20ta%20tahtis%20lisaks%20saada%20ka%20edastatavate%20s%C3%BCmbolite%20arvu.

